,0
2002,-9.61 3.90 -0.69 1.07 -0.12 -9.95 1.025
2003,-7.14 2.11 -1.17 -0.16 0.42 -9.93 0.049
2004,-9.78 4.29 -1.23 -0.64 -0.41 -9.17 -1.074
2005,-11.53 2.95 -1.35 1.62 0.40 -11.56 -1.025
2006,-8.49 1.66 -1.30 0.58 0.73 -9.69 -0.342
2007,-8.50 4.03 -1.30 0.06 -0.46 -8.56 0.635
2008,-11.31 3.88 -1.01 -0.30 -0.02 -11.47 0.342
2009,-8.57 2.64 -0.81 -0.72 0.17 -9.67 -0.342
2010,-7.21 2.71 -1.21 0.98 -0.42 -9.08 -1.514
2011,-11.23 4.45 -1.23 0.59 0.33 -11.40 -0.684
2012,-10.27 3.03 -1.13 -0.69 0.25 -8.89 0.244
2013,-7.91 2.12 -1.56 1.05 -0.05 -10.10 1.123
2014,-9.80 4.99 -1.23 -0.50 -0.01 -10.56 0.146
2015,-10.63 3.70 -0.99 -0.60 -0.41 -9.20 -0.977
2016,-7.80 2.07 -1.03 1.73 0.24 -10.30 -1.172
2017,-8.21 3.88 -1.26 0.71 0.82 -9.85 -0.439
2018,-11.74 3.22 -1.41 0.29 -0.33 -8.54 0.586
2019,-9.52 1.95 -1.37 0.71 0.09 -11.48 0.391
2020,-7.99 2.80 -1.63 -0.75 0.41 -9.62 -0.195
2021,-10.95 4.88 -1.26 0.28 -0.54 -8.98 -1.367
2022,-9.59 3.88 -0.76 0.66 0.25 -11.46 -0.732
2023,-6.99 2.33 -1.17 -0.53 0.34 -8.82 0.244
2024,-9.78 4.59 -1.10 0.86 -0.29 -8.69 1.074
2025,-11.42 3.03 -1.26 -0.42 -0.10 -10.47 0.244
2026,-8.57 1.56 -1.43 -1.09 -0.27 -9.35 -0.928
2027,-8.69 4.01 -1.40 1.62 0.20 -10.33 -1.270
2028,-11.51 3.78 -1.12 0.62 0.81 -9.85 -0.488
2029,-8.40 2.52 -0.82 -0.47 -0.23 -8.58 0.586
2030,-7.21 2.91 -1.22 0.68 0.30 -11.35 0.488
2031,-11.27 4.16 -1.16 -0.34 0.31 -9.93 -0.049
2032,-10.18 2.91 -1.22 0.12 -0.63 -8.80 -1.270
2033,-7.82 2.04 -1.54 0.47 0.07 -11.50 -0.684
2034,-10.10 4.96 -1.20 0.08 0.59 -9.13 0.000
2035,-10.65 3.84 -1.04 0.94 -0.15 -8.80 1.025
2036,-7.48 2.11 -0.82 -0.19 -0.07 -11.52 0.195
2037,-8.28 4.04 -1.19 -1.19 -0.29 -9.32 -0.830
2038,-11.74 3.07 -1.39 1.38 -0.02 -10.61 -1.611
2039,-9.31 1.86 -1.30 0.42 0.43 -10.32 -0.684
2040,-8.08 2.75 -1.64 -0.27 -0.20 -8.56 0.439
2041,-11.26 4.78 -1.33 1.28 0.27 -10.01 0.684
2042,-9.58 3.81 -0.89 -0.19 0.41 -9.93 -0.049
2043,-6.96 2.45 -1.20 0.15 -0.56 -8.96 -1.270
2044,-9.94 4.83 -1.22 1.37 0.55 -11.79 -0.879
2045,-11.12 3.15 -1.13 0.11 0.67 -9.33 -0.195
2046,-8.51 1.52 -1.51 0.56 -0.33 -8.45 0.928
2047,-9.03 4.07 -1.51 -0.13 -0.05 -11.29 0.293
2048,-11.65 3.77 -1.24 -1.23 -0.21 -9.21 -0.635
2049,-7.45 2.14 -0.90 0.91 -0.48 -9.39 -1.562
2050,-7.24 3.15 -1.22 0.38 0.39 -10.52 -0.635
2051,-11.18 4.17 -1.15 -0.47 0.17 -8.86 0.537
2052,-9.19 1.67 -1.23 1.29 0.37 -10.12 0.830
2053,-8.07 2.99 -1.61 -0.17 0.34 -9.87 0.146
2054,-11.35 4.64 -1.32 -0.78 -0.59 -9.04 -1.074
2055,-9.54 3.47 -0.85 1.10 0.40 -11.72 -0.928
2056,-6.95 2.51 -1.22 0.02 0.72 -9.21 -0.293
2057,-9.84 4.87 -0.92 0.57 -0.44 -8.45 0.830
2058,-10.80 3.27 -1.11 -0.23 -0.05 -11.16 0.391
2059,-8.31 1.47 -1.47 -0.98 0.27 -9.33 -0.488
2060,-9.24 4.07 -1.63 0.79 -0.45 -9.24 -1.611
2061,-11.65 3.63 -1.34 0.33 0.13 -11.42 -0.586
2062,-8.34 2.61 -0.97 -0.43 0.00 -8.93 0.342
2063,-7.44 3.41 -1.24 1.41 0.42 -10.17 0.977
2064,-11.07 4.09 -1.19 -0.34 0.11 -10.35 0.244
2065,-9.89 2.67 -1.12 -0.73 -0.54 -9.08 -0.977
2066,-7.95 2.00 -1.60 1.47 0.17 -10.71 -1.123
2067,-10.70 4.92 -1.45 0.51 0.93 -9.94 -0.439
2068,-10.52 3.82 -1.04 0.69 -0.31 -8.55 0.732
2069,-7.60 2.28 -1.05 0.97 0.53 -11.45 0.293
2070,-8.40 4.44 -1.07 -0.96 0.15 -9.45 -0.342
2071,-11.54 3.14 -1.26 0.83 -0.37 -9.24 -1.367
2072,-9.06 1.48 -1.15 0.28 0.23 -11.55 -0.684
2073,-8.26 3.01 -1.60 -0.29 0.18 -9.03 0.293
2074,-11.58 4.35 -1.27 1.33 -0.00 -8.70 1.172
2075,-9.41 3.35 -0.76 -0.29 0.28 -10.11 0.098
2076,-6.86 2.53 -1.01 -0.78 -0.66 -9.08 -0.928
2077,-10.00 4.98 -1.06 1.23 -0.01 -10.75 -1.270
2078,-10.47 3.33 -0.92 0.47 0.78 -9.84 -0.537
2079,-8.08 1.45 -1.28 -0.06 -0.27 -8.69 0.586
2080,-9.40 4.12 -1.56 0.89 0.45 -11.34 0.488
2081,-11.68 3.41 -1.39 -0.96 0.24 -9.22 -0.293
2082,-8.42 2.42 -1.00 0.01 -0.83 -8.97 -1.221
2083,-7.41 3.55 -1.19 0.13 0.08 -11.37 -0.830
2084,-11.11 4.04 -1.15 -0.10 0.57 -9.42 0.098
2085,-9.54 2.58 -1.07 1.40 -0.18 -8.93 1.025
2086,-7.97 2.10 -1.64 -0.17 0.21 -10.22 0.293
2087,-10.94 4.88 -1.46 -1.29 -0.17 -9.02 -0.830
2088,-10.61 3.84 -1.17 1.13 0.10 -10.65 -1.465
2089,-7.49 2.38 -1.05 0.21 0.28 -10.60 -0.537
2090,-8.51 4.67 -1.10 0.07 -0.34 -8.80 0.488
2091,-11.24 3.22 -1.16 0.94 0.46 -11.42 0.537
2092,-8.79 1.55 -1.14 -0.12 0.64 -9.55 -0.049
2093,-8.46 3.00 -1.61 0.01 -0.73 -8.83 -1.221
2094,-11.79 4.12 -1.34 0.83 0.10 -12.00 -0.830
2095,-9.37 3.23 -0.85 -0.12 0.68 -9.37 -0.146
2096,-7.04 2.78 -1.11 1.44 0.03 -9.08 0.928
2097,-10.07 5.01 -0.94 0.04 0.17 -11.08 0.244
2098,-10.31 3.29 -1.00 -1.22 -0.28 -9.10 -0.830
2099,-7.99 1.46 -1.39 0.77 -0.47 -9.41 -1.562
2100,-9.60 4.09 -1.45 0.17 0.30 -10.51 -0.586
2101,-11.64 3.27 -1.23 0.19 -0.23 -8.89 0.488
2102,-8.32 2.32 -1.07 1.79 0.62 -10.37 0.732
2103,-7.54 3.78 -1.28 0.07 0.74 -9.42 0.000
2104,-11.13 4.14 -1.04 -0.72 -0.59 -8.85 -1.172
2105,-9.35 2.56 -1.01 0.67 0.08 -12.07 -0.879
2106,-7.86 2.08 -1.48 -0.22 0.52 -9.40 -0.244
2107,-11.07 4.71 -1.52 0.84 -0.30 -8.61 0.879
2108,-10.54 3.72 -1.27 0.04 0.12 -10.93 0.293
2109,-7.60 2.33 -1.16 -0.93 0.34 -8.98 -0.635
2110,-8.79 4.79 -1.08 0.69 -0.57 -9.35 -1.562
2111,-11.13 3.28 -1.11 -0.14 -0.09 -11.41 -0.684
2112,-8.57 1.61 -1.15 -0.50 0.08 -9.00 0.488
2113,-8.53 3.12 -1.78 1.77 0.43 -10.33 0.928
2114,-11.84 3.88 -1.41 0.08 0.39 -9.97 0.195
2115,-9.51 3.08 -1.09 -0.80 -0.51 -8.81 -1.074
2116,-7.12 2.89 -1.22 1.02 0.06 -11.10 -1.074
2117,-10.12 5.14 -0.89 0.15 0.45 -9.96 -0.488
2118,-10.01 3.50 -0.89 0.95 -0.26 -8.74 0.684
2119,-7.84 1.51 -1.39 1.13 0.63 -11.56 0.391
2120,-9.81 4.11 -1.51 -0.80 0.45 -8.88 -0.391
2121,-11.61 3.15 -1.32 0.06 -0.74 -8.82 -1.416
2122,-8.42 2.22 -1.07 -0.19 -0.17 -11.41 -0.732
2123,-7.65 3.88 -1.09 -0.46 0.07 -9.16 0.293
2124,-11.10 3.98 -0.96 1.53 0.13 -9.23 1.123
2125,-9.07 2.60 -0.95 0.24 0.44 -9.94 0.244
2126,-7.81 2.06 -1.57 -1.13 -0.22 -8.88 -0.879
2127,-11.26 4.52 -1.37 0.92 0.13 -10.93 -1.270
2128,-10.47 3.57 -1.18 0.11 0.53 -9.94 -0.439
2129,-7.56 2.40 -1.10 0.11 -0.48 -8.98 0.537
2130,-8.91 4.99 -0.90 1.17 0.53 -11.33 0.439
2131,-10.82 3.37 -0.94 0.08 0.73 -9.36 -0.195
2132,-8.37 1.54 -1.07 0.05 -0.62 -8.63 -1.416
2133,-8.57 3.21 -1.63 -0.33 -0.37 -11.27 -0.732
2134,-12.03 3.66 -1.61 -0.58 0.18 -9.36 0.000
2135,-9.54 2.79 -1.18 1.56 0.05 -9.25 1.074
2136,-7.40 2.89 -1.47 0.20 0.29 -10.85 0.293
2137,-10.33 5.10 -0.95 -1.03 -0.21 -8.93 -0.928
2138,-9.90 3.60 -0.87 0.72 -0.39 -9.41 -1.514
2139,-7.74 1.73 -1.45 -0.11 0.19 -10.45 -0.586
2140,-9.82 4.31 -1.57 0.06 -0.33 -9.07 0.488
2141,-11.82 3.25 -1.58 1.93 0.62 -10.80 0.732
2142,-7.55 2.23 -1.19 0.19 0.76 -9.49 0.049
2143,-7.84 4.03 -1.30 -0.56 -0.59 -8.83 -1.172
2144,-11.21 4.03 -1.06 0.39 0.07 -11.98 -0.732
2145,-8.14 1.59 -1.09 -0.56 0.09 -9.60 -0.195
2146,-8.55 3.20 -1.58 0.91 -0.33 -8.67 0.928
2147,-11.35 4.52 -1.36 0.31 0.27 -10.94 0.244
2148,-9.58 2.57 -1.35 -0.62 0.50 -8.85 -0.684
2149,-7.35 2.96 -1.47 0.79 -0.40 -9.28 -1.611
2150,-10.38 5.23 -0.92 -0.12 -0.01 -10.50 -0.586
2151,-9.69 3.63 -0.81 -0.73 -0.20 -9.14 0.488
2152,-7.61 1.74 -1.39 1.88 0.60 -10.70 0.830
2153,-9.97 4.25 -1.40 0.31 0.52 -9.96 0.098
2154,-11.70 3.17 -1.37 -0.45 -0.49 -8.58 -1.123
2155,-8.44 2.05 -1.26 0.34 0.14 -11.81 -0.928
2156,-8.01 4.12 -1.09 -0.20 0.54 -9.88 -0.342
2157,-11.13 3.95 -0.98 0.85 -0.56 -8.80 0.830
2158,-8.86 2.56 -0.93 1.16 0.47 -11.54 0.342
2159,-7.58 2.34 -1.41 -0.55 0.47 -8.90 -0.488
2160,-11.48 4.49 -1.55 0.75 -0.33 -9.35 -1.611
2161,-10.46 3.34 -1.17 -0.49 -0.13 -11.27 -0.635
2162,-7.62 2.22 -1.35 -0.81 -0.28 -9.24 0.391
2163,-9.19 5.09 -1.03 1.62 -0.00 -9.47 0.928
2164,-10.76 3.61 -0.87 0.39 0.64 -10.10 0.098
2165,-8.09 1.66 -1.06 -0.37 -0.62 -8.64 -1.074
2166,-8.49 3.32 -1.54 1.03 0.17 -10.98 -1.025
2167,-12.17 3.29 -1.51 -0.17 0.46 -9.84 -0.342
2168,-9.42 2.32 -1.13 -0.03 -0.42 -8.89 0.732
2169,-7.39 3.02 -1.27 1.14 0.56 -11.71 0.342
2170,-10.54 5.15 -0.90 -0.43 0.52 -8.88 -0.439
2171,-9.60 3.62 -0.65 0.38 -0.46 -8.46 -1.416
2172,-7.34 1.83 -1.16 -0.57 -0.17 -11.26 -0.781
2173,-10.08 4.43 -1.42 -0.74 -0.40 -9.34 0.244
2174,-11.44 3.13 -1.31 1.59 -0.08 -9.69 1.074
2175,-8.46 1.93 -1.26 0.56 0.80 -10.14 0.146
2176,-8.27 4.18 -1.25 -0.72 0.08 -8.62 -1.025
2177,-11.27 3.88 -1.01 1.06 0.26 -10.95 -1.270
2178,-8.68 2.46 -0.89 -0.35 0.30 -9.80 -0.586
2179,-7.59 2.42 -1.51 -0.16 -0.49 -8.96 0.635
2180,-11.46 4.44 -1.54 1.08 0.43 -11.55 0.391
2181,-10.44 3.20 -1.39 0.41 0.87 -9.36 -0.244
2182,-7.85 2.18 -1.47 0.42 -0.55 -8.41 -1.318
2183,-9.51 5.15 -1.09 0.18 -0.03 -11.77 -0.732
2184,-10.55 3.74 -0.86 -1.03 0.16 -9.28 0.146
2185,-7.85 1.86 -1.01 1.38 -0.14 -9.61 1.172
2186,-8.50 3.56 -1.38 0.33 0.18 -10.84 0.146
2187,-11.98 3.06 -1.45 -0.63 -0.09 -8.73 -0.879
2188,-9.48 2.06 -1.14 0.99 0.27 -10.95 -1.367
2189,-7.64 2.99 -1.30 -0.22 0.11 -10.30 -0.488
2190,-10.61 5.07 -0.92 -0.20 -0.64 -9.18 0.635
2191,-9.45 3.69 -0.69 1.80 0.55 -11.07 0.537
2192,-7.18 1.93 -0.99 0.39 0.98 -9.48 -0.098
2193,-10.04 4.40 -1.24 0.52 -0.47 -8.65 -1.172
2194,-11.32 3.06 -1.21 0.30 0.09 -11.73 -0.732
2195,-8.40 1.78 -1.24 -1.01 0.12 -9.43 -0.049
2196,-8.48 4.21 -1.29 0.73 -0.50 -8.91 1.025
2197,-11.27 3.85 -1.11 0.56 0.18 -10.97 0.244
2198,-8.53 2.48 -0.82 -0.51 0.05 -8.80 -0.781
2199,-7.58 2.73 -1.38 1.14 -0.04 -9.27 -1.514
2200,-11.31 4.30 -1.37 -0.25 0.36 -10.13 -0.537
2201,-10.38 3.01 -1.29 -0.99 -0.32 -9.21 0.488
2202,-7.95 2.20 -1.65 1.63 0.46 -11.16 0.635
2203,-9.77 5.06 -1.21 0.49 1.01 -9.47 0.049
2204,-10.63 3.84 -1.02 0.11 -0.37 -8.50 -1.270
2205,-7.69 1.94 -0.99 0.27 0.09 -11.60 -0.928
2206,-8.47 3.72 -1.39 -0.64 0.31 -9.71 -0.146
2207,-11.84 3.10 -1.43 0.58 -0.47 -8.94 0.830
2208,-9.42 1.94 -1.24 0.26 0.17 -10.94 0.293
2209,-7.88 3.02 -1.51 -0.28 0.37 -8.94 -0.635
2210,-10.79 4.96 -1.01 1.12 -0.10 -9.29 -1.514
2211,-9.42 3.73 -0.72 -0.53 -0.16 -10.85 -0.635
2212,-7.12 2.22 -1.11 -1.12 -0.38 -9.18 0.586
2213,-10.01 4.44 -1.25 1.41 0.28 -11.26 0.830
2214,-11.34 3.12 -1.22 0.52 0.67 -10.15 0.098
2215,-8.42 1.76 -1.34 0.03 -0.26 -8.44 -1.074
2216,-8.67 4.13 -1.30 1.15 0.36 -10.94 -0.977
2217,-11.29 3.77 -1.01 -0.53 0.28 -9.65 -0.244
2218,-8.45 2.50 -0.86 0.61 -0.65 -9.04 0.732
2219,-7.34 2.83 -1.36 0.93 0.26 -11.84 0.293
2220,-11.30 4.18 -1.37 -0.28 0.54 -9.12 -0.635
2221,-10.28 2.87 -1.17 0.85 -0.28 -8.51 -1.611
2222,-7.85 2.20 -1.55 -0.32 -0.02 -10.79 -0.635
2223,-10.04 5.05 -1.21 -1.06 -0.34 -9.20 0.488
2224,-10.61 3.87 -0.99 1.27 -0.03 -9.83 1.123
2225,-7.00 2.29 -1.21 0.57 0.56 -10.22 0.146
2226,-9.97 4.59 -1.12 -0.34 -0.14 -8.89 -1.074
2227,-11.23 3.27 -1.22 1.20 0.41 -10.87 -1.123
2228,-8.32 1.66 -1.37 -0.58 0.42 -9.50 -0.439
2229,-8.79 4.04 -1.36 -0.23 -0.65 -8.92 0.635
2230,-11.47 3.67 -1.14 0.75 0.19 -11.86 0.439
2231,-8.31 2.50 -0.66 0.28 0.67 -9.55 -0.391
2232,-7.13 3.06 -1.15 0.89 -0.23 -8.42 -1.318
2233,-11.45 4.07 -1.33 -0.33 -0.01 -10.74 -0.586
2234,-10.11 2.63 -1.12 -1.35 -0.19 -9.12 0.439
2235,-7.87 2.11 -1.56 1.03 -0.11 -9.93 1.123
2236,-10.23 5.20 -1.26 0.07 0.12 -10.93 0.049
2237,-10.43 4.08 -0.94 -0.41 -0.20 -8.81 -0.977
2238,-7.55 2.14 -1.04 1.26 0.34 -10.98 -1.318
2239,-8.49 4.02 -1.15 -0.14 0.39 -9.92 -0.488
2240,-11.77 2.96 -1.27 -0.25 -0.67 -8.96 0.684
2241,-9.21 1.69 -1.33 1.40 0.31 -11.57 0.439
2242,-8.24 3.04 -1.64 0.32 0.74 -9.63 -0.195
2243,-11.31 4.63 -1.32 1.00 -0.07 -8.54 -1.318
2244,-9.34 3.54 -0.87 0.31 0.21 -11.59 -0.635
2245,-6.99 2.51 -1.13 -1.26 -0.12 -9.14 0.098
2246,-10.09 4.84 -1.19 0.47 -0.70 -8.96 1.123
2247,-10.94 3.25 -1.27 0.12 0.22 -10.92 0.195
2248,-8.30 1.60 -1.62 -0.20 -0.05 -8.82 -0.928
2249,-9.15 4.23 -1.44 1.59 0.25 -9.52 -1.514
2250,-11.50 3.57 -1.22 -0.10 0.35 -9.93 -0.635
2251,-8.20 2.46 -0.78 -1.07 -0.56 -9.09 0.635
2252,-7.40 3.28 -1.05 1.28 0.28 -11.61 0.586
2253,-11.30 3.97 -1.31 0.29 0.73 -9.56 -0.098
2254,-10.05 2.68 -1.26 0.49 -0.30 -8.55 -1.221
2255,-7.86 2.11 -1.57 0.38 0.22 -11.38 -0.732
2256,-10.52 5.07 -1.19 -0.58 0.50 -9.30 -0.146
2257,-10.45 4.03 -0.89 0.38 -0.64 -8.96 0.977
2258,-7.30 2.22 -0.89 0.02 0.03 -10.89 0.244
2259,-8.64 4.35 -1.20 -0.36 0.35 -9.09 -0.781
2260,-11.68 2.98 -1.20 1.61 0.29 -9.61 -1.611
2261,-9.05 1.57 -1.35 -0.19 0.18 -10.49 -0.732
2262,-8.30 3.09 -1.69 -1.15 -0.48 -9.02 0.537
2263,-11.48 4.36 -1.23 1.05 0.24 -11.55 0.781
2264,-9.34 3.41 -0.90 0.36 0.55 -10.03 0.049
2265,-6.84 2.60 -1.09 0.50 -0.41 -8.57 -1.172
2266,-10.15 4.81 -1.07 1.45 0.68 -11.01 -0.830
2267,-10.61 3.29 -1.18 -0.58 0.53 -9.30 -0.146
2268,-8.24 1.55 -1.42 0.35 -0.66 -8.85 0.830
2269,-9.49 4.29 -1.53 0.29 0.03 -11.88 0.244
2270,-11.71 3.50 -1.34 -0.42 0.19 -9.15 -0.586
2271,-8.31 2.56 -0.96 1.29 -0.09 -8.78 -1.611
2272,-7.56 3.54 -1.26 -0.15 0.17 -10.57 -0.635
2273,-11.16 3.94 -1.19 -1.12 -0.40 -9.03 0.488
2274,-9.76 2.52 -1.12 1.04 -0.17 -10.15 0.879
2275,-8.05 2.04 -1.57 0.30 0.66 -10.00 0.098
2276,-10.80 4.87 -1.41 -0.25 0.03 -8.97 -1.074
2277,-10.44 3.89 -1.03 1.50 0.66 -11.07 -0.928
2278,-7.39 2.30 -0.99 -0.37 0.49 -9.32 -0.439
2279,-8.61 4.61 -0.98 -0.34 -0.77 -8.78 0.781
2280,-11.38 3.08 -1.18 0.22 0.05 -11.81 0.342
2281,-8.89 1.51 -1.20 -0.02 0.51 -9.61 -0.439
2282,-8.43 3.19 -1.69 1.32 -0.23 -8.84 -1.514
2283,-11.52 4.17 -1.27 -0.06 0.34 -10.35 -0.732
2284,-9.24 3.16 -0.78 -1.25 0.06 -8.92 0.391
2285,-6.90 2.72 -1.12 0.82 -0.28 -10.11 1.074
2286,-10.27 4.86 -1.05 -0.31 -0.18 -10.81 0.244
2287,-10.27 3.30 -0.96 -0.34 -0.16 -9.00 -1.025
2288,-8.09 1.53 -1.46 1.49 0.64 -11.09 -1.123
2289,-9.64 4.26 -1.49 0.14 0.68 -9.72 -0.439
2290,-11.53 3.35 -1.27 -0.30 -0.68 -8.88 0.635
2291,-8.29 2.43 -1.04 0.02 -0.05 -11.61 0.391
2292,-7.55 3.78 -1.21 -0.08 0.54 -9.66 -0.293
2293,-11.10 3.93 -1.04 1.35 -0.29 -8.81 -1.318
2294,-9.46 2.49 -1.11 0.59 0.44 -11.15 -0.732
2295,-7.93 2.12 -1.60 -1.10 0.24 -8.92 0.244
2296,-11.12 4.84 -1.52 0.87 -0.09 -10.04 1.172
2297,-10.44 3.77 -1.14 -0.27 0.00 -10.97 0.195
2298,-6.99 2.92 -1.15 -0.19 -0.25 -9.06 -1.025
2299,-10.16 4.97 -0.89 1.89 0.41 -9.77 -1.270
2300,-10.23 3.20 -0.94 0.33 0.79 -9.74 -0.537
2301,-8.07 1.50 -1.49 -0.17 -0.71 -8.75 0.586
2302,-9.69 4.23 -1.50 0.74 0.01 -11.76 0.488
2303,-11.55 3.45 -1.19 -0.15 0.68 -9.70 -0.049
2304,-8.14 2.44 -0.94 0.58 -0.21 -8.70 -1.270
2305,-7.61 3.80 -1.14 0.58 0.35 -11.23 -0.732
2306,-11.26 3.88 -1.07 -0.95 0.00 -8.91 0.049
2307,-9.30 2.36 -0.98 0.40 -0.53 -8.76 1.123
2308,-7.90 2.27 -1.64 -0.37 -0.05 -10.81 0.195
2309,-11.18 4.83 -1.47 -0.71 -0.04 -9.31 -0.928
2310,-10.38 3.57 -1.12 1.83 0.39 -9.95 -1.562
2311,-7.47 2.22 -1.17 0.18 0.36 -10.37 -0.635
2312,-8.82 4.77 -0.99 -0.89 -0.28 -8.79 0.586
2313,-11.10 3.32 -1.03 0.64 0.00 -11.77 0.732
2314,-8.51 1.59 -1.20 0.05 0.23 -10.17 0.000
2315,-8.62 3.14 -1.63 0.53 -0.50 -8.78 -1.221
2316,-12.03 3.70 -1.53 1.55 0.65 -11.36 -0.781
2317,-9.31 2.89 -1.06 -0.25 0.63 -9.09 -0.195
2318,-7.11 3.02 -1.13 0.45 -0.51 -8.85 0.928
2319,-10.35 5.13 -1.00 -0.19 -0.04 -11.76 0.293
2320,-9.88 3.43 -0.90 -0.69 0.02 -9.23 -0.830
2321,-7.83 1.53 -1.36 1.41 -0.13 -8.98 -1.611
2322,-10.02 4.20 -1.50 0.28 0.37 -10.40 -0.684
2323,-11.43 3.32 -1.16 -0.72 -0.29 -8.73 0.537
2324,-8.28 2.30 -0.92 1.02 -0.03 -10.28 0.781
2325,-7.77 3.91 -0.99 0.05 0.31 -10.12 -0.049
2326,-11.15 3.79 -0.90 0.57 -0.34 -8.82 -1.123
2327,-9.12 2.33 -0.97 1.50 0.70 -11.38 -0.879
2328,-7.74 2.29 -1.51 -0.17 0.67 -9.02 -0.244
2329,-11.27 4.62 -1.45 -0.09 -0.68 -8.52 0.732
2330,-10.40 3.45 -1.07 -0.25 -0.25 -11.77 0.342
2331,-7.59 2.24 -1.27 -0.76 0.06 -9.30 -0.586
2332,-9.04 4.96 -0.92 1.30 -0.13 -8.98 -1.611
2333,-10.88 3.43 -1.00 0.30 0.32 -10.36 -0.684
2334,-8.32 1.53 -1.25 -0.90 0.10 -8.68 0.439
2335,-8.70 3.25 -1.60 0.92 -0.00 -10.08 0.977
2336,-12.21 3.47 -1.52 -0.15 0.32 -10.03 0.146
2337,-9.50 2.64 -1.24 -0.60 -0.53 -9.07 -1.025
2338,-7.20 3.03 -1.27 1.48 0.59 -11.46 -1.074
2339,-10.49 5.17 -0.91 0.46 0.86 -9.72 -0.537
2340,-9.80 3.47 -0.86 -0.04 -0.49 -8.55 0.684
2341,-7.69 1.59 -1.40 -0.35 -0.21 -11.62 0.293
2342,-10.08 4.34 -1.39 -0.65 0.20 -9.72 -0.439
2343,-11.62 3.38 -1.36 1.26 -0.30 -9.13 -1.465
2344,-8.12 2.22 -0.96 0.63 0.41 -11.38 -0.684
2345,-7.92 4.15 -1.15 -0.76 0.06 -8.85 0.293
2346,-11.22 3.80 -0.97 0.96 -0.02 -10.11 1.172
2347,-8.85 2.29 -0.83 -0.46 -0.04 -10.70 0.146
2348,-7.65 2.26 -1.40 -0.47 -0.44 -9.10 -0.928
2349,-11.51 4.44 -1.33 1.78 0.39 -10.33 -1.172
2350,-10.28 3.31 -1.10 0.53 0.83 -9.85 -0.439
2351,-7.44 2.24 -1.19 0.13 -0.52 -8.49 0.684
2352,-9.21 5.13 -1.03 0.72 0.22 -11.57 0.391
2353,-10.69 3.50 -0.87 -0.73 0.18 -9.64 -0.195
2354,-7.99 1.69 -1.17 0.41 -0.60 -8.89 -1.318
2355,-8.76 3.42 -1.62 0.61 0.46 -11.30 -0.732
2356,-12.16 3.25 -1.55 -0.56 0.12 -8.74 0.244
2357,-9.34 2.44 -1.28 0.74 -0.46 -8.85 1.172
2358,-7.41 3.22 -1.32 -0.49 -0.12 -10.65 0.195
2359,-10.64 5.00 -1.00 -1.14 -0.15 -9.15 -0.879
2360,-9.48 3.51 -0.86 1.63 0.29 -10.31 -1.318
2361,-7.56 1.77 -1.40 0.63 0.84 -9.71 -0.586
2362,-10.20 4.37 -1.37 -0.40 -0.25 -8.64 0.635
2363,-11.57 3.23 -1.47 0.61 0.30 -11.53 0.488
2364,-8.25 2.02 -1.22 -0.20 0.52 -9.93 -0.098
2365,-8.31 4.32 -1.19 0.32 -0.76 -8.94 -1.221
2366,-11.10 3.88 -0.94 0.48 0.13 -11.31 -0.830
2367,-8.65 2.30 -0.85 -0.04 0.78 -9.09 0.146
2368,-7.86 2.52 -1.57 0.77 -0.31 -8.80 1.074
2369,-11.56 4.33 -1.46 -0.34 -0.03 -11.38 0.195
2370,-10.30 3.21 -1.21 -1.10 -0.21 -9.28 -0.928
2371,-7.53 2.30 -1.28 1.59 0.19 -10.49 -1.465
2372,-9.49 5.18 -1.01 0.36 0.50 -10.44 -0.586
2373,-10.45 3.63 -0.84 -0.25 -0.35 -8.75 0.537
2374,-7.87 1.77 -1.08 0.61 0.24 -11.56 0.684
2375,-8.71 3.52 -1.40 -0.22 0.44 -9.94 -0.049
2376,-12.05 3.10 -1.42 0.44 -0.61 -9.09 -1.123
2377,-9.26 2.08 -1.13 1.45 0.44 -11.78 -0.830
2378,-7.55 3.13 -1.31 0.02 0.88 -9.30 -0.146
2379,-10.69 5.08 -0.85 1.03 -0.21 -8.87 1.025
2380,-8.63 2.48 -0.89 -0.26 0.08 -11.20 0.195
2381,-7.59 2.62 -1.46 -1.26 -0.24 -9.21 -0.732
2382,-10.28 4.51 -1.30 0.96 -0.45 -9.32 -1.611
2383,-10.27 2.97 -1.23 0.45 0.46 -10.39 -0.635
2384,-7.63 2.32 -1.46 -0.08 -0.25 -8.67 0.537
2385,-9.54 5.36 -0.87 1.27 0.12 -10.22 0.781
2386,-10.51 3.77 -0.84 -0.23 0.38 -9.87 0.049
2387,-7.68 1.82 -0.96 -0.74 -0.55 -9.06 -1.025
2388,-8.76 3.46 -1.46 1.13 0.25 -11.66 -0.928
2389,-12.17 3.02 -1.48 -0.04 0.65 -9.13 -0.293
2390,-9.27 2.15 -1.14 0.45 -0.40 -8.51 0.830
2391,-7.75 3.25 -1.39 -0.40 -0.06 -11.22 0.244
2392,-10.80 4.80 -1.02 -1.07 0.27 -9.29 -0.635
2393,-9.34 3.51 -0.71 0.96 -0.48 -9.32 -1.562
2394,-7.29 2.08 -1.23 0.37 0.34 -10.36 -0.732
2395,-10.10 4.64 -1.31 -0.47 0.24 -8.83 0.488
2396,-11.24 3.22 -1.32 1.36 0.27 -10.28 0.977
