,0
2004,-7.03 2.73 -1.14 -0.40 -0.80 -8.90 0.635
2005,-9.71 5.15 -0.95 1.18 0.07 -11.51 0.586
2006,-10.49 3.19 -0.95 0.27 0.76 -9.68 -0.049
2007,-8.15 1.33 -1.31 0.40 -0.34 -8.59 -1.172
2008,-9.29 3.88 -1.43 0.51 0.22 -11.43 -0.781
2009,-11.90 3.40 -1.27 -1.22 0.06 -8.92 -0.049
2010,-8.68 2.51 -0.89 0.27 -0.67 -8.86 1.025
2011,-7.33 3.39 -1.05 -0.23 -0.10 -11.02 0.244
2012,-10.94 4.47 -0.93 -0.41 0.31 -9.09 -0.781
2013,-9.45 2.91 -0.81 1.69 0.24 -9.48 -1.611
2014,-7.65 1.88 -1.44 0.01 0.61 -9.73 -0.537
2015,-10.82 4.75 -1.36 -1.10 -0.30 -8.94 0.586
2016,-10.98 3.47 -1.15 1.16 0.11 -11.63 0.732
2017,-7.66 2.01 -1.08 0.28 0.31 -10.25 -0.049
2018,-8.36 4.56 -1.08 0.45 -0.27 -8.66 -1.123
2019,-11.19 3.46 -0.99 0.57 0.34 -11.47 -0.928
2020,-8.61 1.78 -1.06 -0.39 0.53 -9.29 -0.244
2021,-8.31 2.78 -1.73 0.34 -0.69 -8.95 0.830
2022,-11.84 4.13 -1.47 0.42 0.18 -12.09 0.293
2023,-9.93 3.31 -1.33 -0.46 0.33 -9.24 -0.586
2024,-7.08 2.78 -1.27 1.82 0.25 -9.55 -1.514
2025,-9.96 5.41 -1.04 -0.09 0.23 -10.54 -0.684
2026,-10.36 3.53 -0.99 -1.11 -0.30 -8.87 0.439
2027,-8.03 1.39 -1.34 0.85 -0.23 -9.92 0.928
2028,-9.39 3.91 -1.49 0.22 0.32 -10.07 0.146
2029,-12.11 3.34 -1.51 0.52 -0.22 -8.76 -0.977
2030,-8.63 2.34 -1.00 1.61 0.65 -11.00 -0.977
2031,-7.48 3.59 -1.22 -0.35 0.58 -9.17 -0.391
2032,-11.04 4.37 -0.95 -0.46 -0.72 -8.88 0.830
2033,-9.28 2.95 -0.73 0.22 0.01 -11.93 0.342
2034,-7.63 2.04 -1.40 -0.56 0.28 -9.25 -0.391
2035,-10.86 4.74 -1.36 1.20 -0.25 -8.72 -1.416
2036,-10.94 3.33 -1.20 0.01 0.07 -10.42 -0.635
2037,-7.26 2.62 -1.28 -1.07 0.06 -8.88 0.342
2038,-9.93 5.27 -0.94 0.85 -0.27 -9.76 1.123
2039,-10.26 3.59 -0.92 -0.01 0.28 -10.18 0.195
2040,-7.81 1.66 -1.17 -0.39 -0.31 -9.18 -0.977
2041,-9.38 4.04 -1.55 1.63 0.70 -11.03 -1.172
2042,-12.11 3.09 -1.56 0.18 0.69 -9.79 -0.537
2043,-8.84 2.20 -1.17 -0.33 -0.65 -8.80 0.732
2044,-7.60 3.62 -1.37 0.16 -0.06 -11.95 0.488
2045,-10.96 4.46 -1.09 -0.04 0.59 -9.59 -0.146
2046,-9.23 2.99 -0.92 1.27 -0.13 -8.79 -1.367
2047,-7.44 2.02 -1.44 0.76 0.47 -11.52 -0.732
2048,-10.97 4.61 -1.45 -1.02 0.15 -8.88 0.244
2049,-10.99 3.32 -1.23 0.88 -0.15 -9.92 1.172
2050,-7.72 2.14 -1.18 -0.29 0.03 -10.95 0.244
2051,-8.54 4.82 -0.98 -0.36 -0.25 -9.18 -0.928
2052,-11.07 3.45 -0.89 1.83 0.18 -9.66 -1.465
2053,-8.35 1.64 -0.86 0.36 0.62 -9.75 -0.635
2054,-8.01 2.82 -1.45 -0.22 -0.53 -8.71 0.537
2055,-12.04 3.90 -1.35 0.85 0.13 -11.57 0.586
2056,-9.67 2.95 -1.01 -0.22 0.38 -9.60 -0.049
2057,-7.27 2.69 -1.27 0.38 -0.55 -8.86 -1.172
2058,-10.04 5.32 -0.89 0.68 0.40 -11.43 -0.781
2059,-10.09 3.79 -0.83 -0.93 0.09 -8.74 -0.049
2060,-7.59 1.56 -1.12 0.41 -0.66 -8.69 1.074
2061,-9.50 4.03 -1.47 -0.54 -0.20 -11.00 0.244
2062,-12.13 3.12 -1.57 -0.76 0.14 -9.33 -0.781
2063,-8.77 2.07 -1.30 1.78 0.15 -9.82 -1.562
2064,-7.77 3.62 -1.51 0.40 0.64 -9.71 -0.684
2065,-11.24 4.43 -1.09 -0.96 -0.33 -8.83 0.488
2066,-9.03 2.88 -0.89 0.78 0.17 -11.55 0.781
2067,-7.38 2.14 -1.47 -0.04 0.44 -10.21 0.098
2068,-11.15 4.68 -1.46 0.36 -0.61 -8.82 -1.074
2069,-10.90 3.24 -1.41 0.77 0.49 -11.50 -0.830
2070,-7.79 2.03 -1.34 -0.01 0.91 -9.16 -0.244
2071,-8.90 4.97 -1.03 0.47 -0.68 -8.85 0.879
2072,-10.92 3.67 -0.97 0.06 -0.00 -11.85 0.244
2073,-8.16 1.85 -0.83 -0.73 0.12 -9.25 -0.586
2074,-8.15 2.97 -1.43 1.24 -0.32 -8.86 -1.611
2075,-12.02 3.75 -1.42 0.11 0.38 -10.63 -0.732
2076,-9.72 2.70 -1.14 -0.78 -0.34 -8.67 0.439
2077,-7.49 2.67 -1.34 0.94 -0.20 -9.81 0.977
2078,-10.33 5.32 -1.04 -0.13 0.34 -10.25 0.098
2079,-9.86 3.63 -0.74 0.41 -0.58 -8.87 -0.977
2080,-7.43 1.73 -1.06 1.80 0.53 -11.46 -0.977
2081,-9.44 4.12 -1.31 0.06 0.92 -9.11 -0.391
2082,-11.75 3.01 -1.37 -0.17 -0.42 -8.50 0.732
2083,-8.82 1.89 -1.33 -0.05 -0.06 -11.77 0.195
2084,-8.05 3.63 -1.39 -0.84 -0.05 -9.32 -0.391
2085,-11.17 4.38 -1.12 1.10 -0.49 -8.99 -1.465
2086,-8.79 3.00 -0.77 0.24 0.37 -10.52 -0.684
2087,-7.29 2.21 -1.41 -0.73 0.27 -8.74 0.342
2088,-10.99 4.54 -1.35 0.92 -0.09 -9.79 1.123
2089,-10.78 3.20 -1.23 -0.53 -0.23 -10.97 0.195
2090,-7.94 2.05 -1.47 -0.68 -0.30 -9.12 -0.977
2091,-9.12 4.94 -1.23 1.69 0.54 -11.41 -1.221
2092,-11.18 3.69 -1.12 0.58 0.74 -9.78 -0.439
2093,-8.00 1.88 -0.86 -0.01 -0.45 -8.51 0.586
2094,-8.09 3.21 -1.48 -0.12 0.12 -11.70 0.391
2095,-12.02 3.57 -1.38 -0.53 0.42 -9.62 -0.244
2096,-9.83 2.61 -1.27 0.98 -0.53 -9.06 -1.318
2097,-7.54 2.68 -1.44 0.79 0.34 -11.59 -0.684
2098,-10.49 5.40 -1.06 -0.65 0.37 -8.74 0.146
2099,-9.91 3.80 -0.69 1.11 -0.08 -9.85 1.123
2100,-7.18 1.89 -1.05 -0.53 -0.17 -10.81 0.195
2101,-9.31 4.23 -1.16 -0.70 -0.28 -9.16 -0.928
2102,-11.80 2.88 -1.28 1.70 0.20 -9.93 -1.367
2103,-8.68 1.51 -1.22 0.59 0.76 -9.89 -0.586
2104,-8.20 3.51 -1.43 0.04 -0.45 -8.36 0.586
2105,-11.27 4.26 -1.15 0.90 0.31 -11.38 0.488
2106,-8.81 3.02 -0.75 -0.61 0.37 -9.62 -0.049
2107,-7.11 2.45 -1.33 0.04 -0.62 -8.87 -1.221
2108,-11.03 4.46 -1.22 0.77 0.15 -11.61 -0.830
2109,-10.71 3.24 -1.22 0.21 0.71 -9.22 -0.049
2110,-7.98 2.03 -1.41 0.69 -0.39 -8.54 1.025
2111,-9.38 4.99 -1.21 -0.56 -0.19 -10.83 0.244
2112,-11.12 3.73 -1.04 -1.18 -0.23 -9.21 -0.830
2113,-7.98 2.03 -0.95 1.49 0.09 -10.14 -1.562
2114,-7.95 3.24 -1.31 0.50 0.80 -9.87 -0.586
2115,-12.04 3.41 -1.43 -0.53 -0.16 -8.78 0.488
2116,-9.84 2.26 -1.38 0.93 0.35 -11.41 0.684
2117,-7.76 2.72 -1.62 -0.17 0.38 -10.00 0.049
2118,-10.85 5.29 -1.27 0.11 -0.51 -8.93 -1.074
2119,-9.94 3.85 -0.91 0.68 0.15 -11.75 -0.830
2120,-7.18 2.06 -1.06 0.18 0.81 -9.30 -0.195
2121,-9.30 4.52 -1.14 0.87 -0.29 -8.55 0.977
2122,-11.59 3.11 -1.32 0.02 0.09 -11.54 0.244
2123,-8.76 1.50 -1.17 -1.15 -0.18 -9.20 -0.732
2124,-8.31 3.56 -1.40 0.91 -0.52 -9.11 -1.660
2125,-11.37 4.24 -1.03 0.31 0.39 -10.58 -0.635
2126,-8.66 3.03 -0.61 -0.37 -0.03 -8.67 0.488
2127,-6.93 2.59 -1.10 1.34 0.10 -9.60 0.879
2128,-10.87 4.38 -1.12 -0.15 0.30 -9.97 0.098
2129,-10.54 3.04 -1.09 -0.88 -0.59 -9.18 -1.074
2130,-7.91 2.61 -1.63 1.52 0.44 -11.68 -0.977
2131,-10.85 5.20 -1.32 0.21 0.69 -9.34 -0.537
2132,-9.93 3.97 -0.92 0.35 -0.40 -8.31 0.732
2133,-7.16 2.23 -1.12 -0.07 0.16 -11.39 0.342
2134,-9.36 4.59 -1.23 -0.87 0.45 -9.42 -0.391
2135,-11.60 2.94 -1.28 0.78 -0.64 -9.08 -1.416
2136,-8.72 1.49 -1.30 0.29 0.15 -10.70 -0.732
2137,-8.43 3.71 -1.43 -0.38 0.17 -8.92 0.342
2138,-11.41 4.07 -1.04 1.29 0.25 -9.79 1.074
2139,-8.85 2.89 -0.76 -0.44 0.10 -10.47 0.195
2140,-6.94 2.62 -1.08 -0.94 -0.61 -9.18 -0.977
2141,-10.83 4.55 -1.06 1.30 0.37 -11.78 -1.221
2142,-10.39 3.24 -0.97 0.56 0.87 -9.85 -0.439
2143,-8.01 1.96 -1.45 0.45 -0.35 -8.40 0.732
2144,-9.73 4.87 -1.19 1.06 0.51 -11.24 0.391
2145,-11.06 3.67 -1.06 -0.76 0.34 -9.51 -0.195
2146,-7.84 2.12 -0.96 0.69 -0.52 -9.08 -1.318
2147,-7.98 3.69 -1.16 0.46 0.26 -11.67 -0.684
2148,-11.59 3.26 -1.24 -0.40 0.19 -9.00 0.098
2149,-9.57 1.99 -1.11 1.12 -0.29 -8.60 1.172
2150,-7.85 2.60 -1.58 -0.42 0.23 -10.43 0.195
2151,-11.02 4.90 -1.21 -0.83 -0.63 -9.19 -0.928
2152,-9.79 3.90 -0.89 1.40 -0.14 -10.36 -1.416
2153,-7.03 2.32 -1.07 0.53 0.78 -9.89 -0.537
2154,-9.39 4.71 -1.12 -0.21 -0.07 -8.67 0.586
2155,-11.45 2.99 -1.28 1.12 0.53 -11.24 0.537
2156,-8.76 1.51 -1.41 -0.76 0.32 -9.23 0.000
2157,-8.81 3.76 -1.68 -0.09 -0.74 -8.96 -1.221
2158,-11.67 3.92 -1.23 0.49 0.13 -11.67 -0.830
2159,-8.96 2.92 -0.99 0.11 0.71 -9.38 0.000
2160,-7.03 2.93 -1.28 1.18 -0.32 -8.67 1.074
2161,-10.84 4.49 -1.05 -0.45 0.21 -10.33 0.195
2162,-10.23 3.03 -1.09 -1.49 -0.04 -8.91 -0.781
2163,-7.91 1.76 -1.44 1.16 -0.15 -10.36 -1.514
2164,-9.99 4.72 -1.28 -0.00 0.12 -10.76 -0.635
2165,-11.05 3.64 -0.95 -0.23 -0.21 -8.71 0.537
2166,-7.69 2.16 -0.83 1.06 0.55 -11.32 0.684
2167,-7.90 3.97 -1.10 -0.11 0.49 -9.65 0.049
2168,-11.59 3.29 -1.08 -0.10 -0.74 -8.90 -1.172
2169,-9.43 1.95 -1.14 1.17 0.30 -11.93 -0.830
2170,-7.91 2.60 -1.52 0.06 0.75 -9.51 -0.293
2171,-11.28 4.82 -1.33 1.29 -0.18 -8.77 0.928
2172,-9.83 3.74 -0.89 0.11 0.12 -11.28 0.146
2173,-7.03 2.40 -1.11 -1.40 -0.07 -8.98 -0.635
2174,-9.44 4.84 -0.99 0.68 -0.52 -9.19 -1.611
2175,-11.08 3.04 -1.01 0.05 0.15 -10.73 -0.732
2176,-8.58 1.33 -1.44 -0.11 -0.28 -8.92 0.488
2177,-8.92 3.70 -1.61 1.79 0.31 -9.91 0.928
2178,-11.84 3.79 -1.32 0.01 0.68 -9.62 0.146
2179,-8.80 2.86 -1.03 -0.96 -0.48 -9.07 -0.928
2180,-7.10 3.08 -1.25 1.07 0.10 -11.95 -0.928
2181,-10.99 4.58 -1.19 0.03 0.72 -9.38 -0.439
2182,-10.05 3.06 -1.06 0.67 -0.35 -8.49 0.781
2183,-7.90 1.90 -1.55 0.11 0.16 -11.12 0.293
2184,-10.32 4.86 -1.46 -0.86 0.34 -9.06 -0.293
2185,-11.10 3.64 -1.21 0.51 -0.52 -9.16 -1.514
2186,-7.73 2.08 -0.97 -0.15 0.13 -10.55 -0.732
2187,-7.93 4.20 -1.15 -0.47 -0.01 -9.09 0.391
2188,-11.44 3.31 -1.13 1.79 0.29 -10.04 1.074
2189,-9.23 1.73 -1.13 -0.11 0.22 -10.29 0.244
2190,-8.00 2.44 -1.54 -0.94 -0.46 -9.08 -1.025
2191,-11.50 4.69 -1.32 0.90 0.14 -11.90 -1.123
2192,-9.72 3.67 -0.85 0.27 0.49 -9.97 -0.488
2193,-7.03 2.53 -1.06 0.64 -0.33 -8.68 0.732
2194,-9.45 4.99 -0.87 1.33 0.68 -11.25 0.391
2195,-10.91 3.20 -1.03 -0.68 0.44 -9.04 -0.195
2196,-8.26 1.32 -1.15 0.58 -0.63 -9.25 -1.318
2197,-9.05 3.64 -1.52 0.13 -0.06 -11.78 -0.830
2198,-11.94 3.62 -1.36 -0.39 0.23 -9.24 0.244
2199,-8.71 2.63 -0.95 1.55 -0.06 -8.85 1.074
2200,-7.21 3.17 -1.20 -0.00 0.26 -10.22 0.244
2201,-10.86 4.59 -1.09 -0.88 -0.42 -8.87 -0.830
2202,-9.76 2.98 -0.94 1.06 -0.05 -10.37 -1.367
2203,-7.81 1.90 -1.53 0.27 0.45 -10.12 -0.635
2204,-10.55 4.78 -1.40 -0.14 -0.34 -8.91 0.537
2205,-11.15 3.58 -1.31 1.21 0.71 -11.30 0.391
2206,-7.84 2.19 -1.09 -0.57 0.60 -8.95 -0.146
2207,-8.12 4.45 -1.15 -0.15 -0.71 -8.83 -1.270
2208,-11.37 3.44 -1.15 -0.07 -0.12 -11.83 -0.781
2209,-9.01 1.76 -1.18 -0.21 0.39 -9.66 0.049
2210,-8.10 2.56 -1.64 1.51 -0.14 -8.96 1.123
2211,-11.73 4.49 -1.52 0.05 0.22 -10.23 0.293
2212,-9.87 3.50 -1.03 -1.17 -0.16 -8.90 -0.928
2213,-7.02 2.58 -1.18 0.98 0.03 -10.48 -1.416
2214,-9.65 5.02 -0.98 -0.27 0.11 -10.66 -0.635
2215,-10.64 3.32 -0.86 -0.24 -0.48 -8.96 0.635
2216,-8.10 1.39 -1.18 1.31 0.54 -11.38 0.635
2217,-9.07 3.74 -1.48 0.17 0.86 -9.47 -0.098
2218,-11.96 3.49 -1.33 -0.06 -0.61 -8.70 -1.270
2219,-8.69 2.57 -0.90 0.71 0.19 -11.90 -0.830
2220,-7.31 3.39 -1.13 -0.29 0.30 -9.59 -0.098
2221,-10.87 4.57 -0.94 1.47 0.02 -8.99 0.977
2222,-9.49 3.01 -0.87 0.37 0.38 -11.29 0.293
2223,-7.69 1.92 -1.52 -1.05 -0.02 -8.81 -0.732
2224,-10.69 4.69 -1.47 0.67 -0.57 -8.98 -1.562
2225,-11.20 3.39 -1.28 -0.28 0.04 -10.68 -0.586
2226,-7.88 2.06 -1.19 -0.13 -0.29 -9.03 0.537
2227,-8.34 4.56 -1.10 1.94 0.51 -10.25 0.732
2228,-11.26 3.53 -1.09 0.33 0.69 -9.50 0.000
2229,-8.68 1.87 -1.08 -0.71 -0.51 -8.67 -1.074
2230,-8.15 2.75 -1.67 0.62 0.20 -11.83 -0.977
2231,-11.91 4.27 -1.67 -0.42 0.26 -9.49 -0.439
2232,-9.91 3.35 -1.28 0.70 -0.58 -8.79 0.830
2233,-7.14 2.70 -1.16 0.46 0.40 -11.22 0.244
2234,-9.82 5.34 -0.95 -0.48 0.65 -8.92 -0.537
2235,-10.41 3.37 -0.97 0.56 -0.52 -9.15 -1.611
2236,-7.98 1.40 -1.21 -0.34 0.00 -10.66 -0.684
2237,-9.26 3.94 -1.45 -0.73 -0.10 -9.19 0.488
2238,-11.94 3.26 -1.34 1.90 0.49 -10.38 1.025
2239,-7.72 2.12 -1.16 0.21 0.50 -10.16 0.146
2240,-8.51 4.64 -1.12 -0.71 -0.52 -8.82 -1.074
2241,-11.18 3.42 -1.00 0.57 0.17 -11.87 -1.074
2242,-8.62 1.83 -1.13 -0.04 0.56 -9.86 -0.439
2243,-8.06 2.80 -1.57 0.72 -0.57 -8.81 0.781
2244,-11.93 4.29 -1.59 1.49 0.61 -11.66 0.439
2245,-9.89 3.16 -1.18 -0.29 0.79 -8.95 -0.439
2246,-7.33 2.62 -1.32 0.67 -0.35 -8.97 -1.416
2247,-9.88 5.38 -0.95 -0.38 -0.20 -11.63 -0.684
2248,-10.34 3.69 -0.82 -0.78 -0.19 -9.34 0.293
2249,-7.83 1.49 -1.30 1.44 -0.17 -9.04 1.074
2250,-9.34 3.84 -1.51 0.29 0.56 -10.26 0.195
2251,-12.08 3.08 -1.44 -0.48 -0.43 -8.72 -0.977
2252,-8.89 2.17 -1.23 1.06 0.02 -10.43 -1.172
2253,-7.55 3.50 -1.28 -0.11 0.54 -9.87 -0.537
2254,-10.95 4.50 -0.95 0.71 -0.61 -8.79 0.635
2255,-9.13 3.00 -0.87 1.50 0.53 -11.62 0.488
2256,-7.40 1.96 -1.27 -0.26 0.69 -8.96 -0.244
2257,-10.85 4.64 -1.33 0.12 -0.59 -8.41 -1.221
2258,-10.94 3.42 -1.21 -0.41 -0.05 -11.45 -0.732
2259,-7.75 2.13 -1.12 -0.91 -0.15 -9.19 0.195
2260,-8.61 4.78 -1.03 1.31 -0.32 -9.21 1.123
2261,-11.10 3.42 -0.91 0.36 0.49 -10.29 0.146
2262,-8.34 1.61 -0.93 -0.79 0.17 -8.62 -0.879
2263,-8.07 2.81 -1.47 1.05 0.00 -10.48 -1.367
2264,-11.89 3.96 -1.35 -0.25 0.41 -9.91 -0.732
2265,-9.88 3.02 -1.16 -0.39 -0.34 -9.03 0.635
2266,-7.38 2.58 -1.30 1.40 0.53 -11.71 0.537
2267,-10.08 5.48 -0.97 0.54 0.92 -9.63 -0.049
2268,-10.15 3.76 -0.87 0.26 -0.55 -8.45 -1.172
2269,-7.67 1.74 -1.14 -0.42 -0.12 -11.49 -0.732
2270,-9.39 4.01 -1.56 -0.89 0.22 -9.55 -0.049
2271,-12.17 3.01 -1.59 1.21 -0.28 -9.27 1.025
2272,-8.90 2.07 -1.29 0.50 0.16 -11.22 0.244
2273,-7.79 3.58 -1.50 -0.71 0.22 -8.67 -0.928
2274,-11.06 4.55 -0.93 1.23 0.08 -10.40 -1.514
2275,-9.09 3.06 -0.82 -0.31 -0.01 -10.54 -0.635
2276,-7.26 2.10 -1.31 -0.35 -0.48 -9.15 0.488
2277,-10.94 4.53 -1.26 1.77 0.53 -10.55 0.684
2278,-10.96 3.27 -1.23 0.56 0.95 -9.61 -0.098
2279,-7.79 2.03 -1.22 0.39 -0.43 -8.35 -1.074
2280,-8.81 4.90 -1.11 0.52 0.10 -11.69 -0.879
2281,-11.00 3.57 -0.90 -0.94 0.27 -9.51 -0.244
2282,-8.16 1.88 -0.89 0.50 -0.62 -8.80 0.830
2283,-7.93 2.91 -1.27 0.50 0.13 -11.33 0.244
2284,-11.94 3.86 -1.40 -0.63 0.19 -8.59 -0.684
2285,-9.75 2.75 -1.06 0.92 -0.29 -8.75 -1.660
2286,-7.48 2.45 -1.23 -0.48 0.02 -10.51 -0.635
2287,-10.30 5.30 -1.01 -1.22 -0.31 -9.11 0.488
2288,-9.94 3.75 -0.76 1.65 0.22 -10.71 0.830
2289,-7.53 1.80 -1.13 0.49 0.90 -9.72 0.146
2290,-9.32 4.04 -1.31 -0.31 -0.25 -8.64 -0.977
2291,-12.04 3.00 -1.55 0.52 0.21 -11.67 -0.928
2292,-9.01 1.89 -1.47 -0.27 0.31 -9.83 -0.342
2293,-7.94 3.59 -1.56 0.40 -0.52 -8.99 0.732
2294,-11.20 4.55 -1.16 0.39 0.10 -11.33 0.391
2295,-9.03 3.12 -0.91 0.01 0.66 -9.11 -0.439
2296,-7.21 2.29 -1.34 1.07 -0.11 -8.96 -1.465
2297,-10.93 4.61 -1.40 -0.28 0.06 -11.20 -0.732
2298,-10.96 3.17 -1.23 -1.12 -0.29 -9.15 0.488
2299,-7.93 1.99 -1.32 1.61 0.18 -10.83 0.977
2300,-9.02 4.87 -1.00 0.43 0.37 -10.37 0.195
2301,-11.03 3.71 -0.89 -0.18 -0.21 -8.65 -0.928
2302,-8.05 1.96 -0.81 1.27 0.31 -10.22 -1.172
2303,-7.93 3.03 -1.31 -0.25 0.38 -9.71 -0.488
2304,-11.91 3.71 -1.36 0.41 -0.51 -9.00 0.586
2305,-9.91 2.66 -1.14 1.21 0.50 -11.82 0.293
2306,-7.51 2.62 -1.35 -0.03 0.64 -9.10 -0.293
2307,-10.43 5.29 -1.06 0.67 -0.54 -8.36 -1.465
2308,-10.01 3.85 -0.77 -0.35 -0.09 -11.18 -0.586
2309,-7.29 1.92 -1.03 -1.25 -0.29 -9.19 0.293
2310,-9.15 4.22 -1.18 0.98 -0.34 -9.29 1.123
2311,-11.91 2.91 -1.41 0.40 0.24 -10.33 0.195
2312,-8.88 1.57 -1.29 -0.50 0.03 -8.77 -1.074
2313,-8.20 3.55 -1.58 1.28 0.38 -10.35 -1.221
2314,-11.24 4.45 -1.10 -0.39 0.43 -9.76 -0.488
2315,-8.94 3.18 -0.82 -0.69 -0.75 -9.02 0.635
2316,-7.09 2.43 -1.35 1.08 0.29 -11.88 0.439
2317,-10.95 4.54 -1.31 0.49 0.89 -9.78 -0.146
2318,-10.81 3.28 -1.26 0.68 -0.28 -8.40 -1.270
2319,-7.98 1.93 -1.50 -0.36 -0.02 -11.22 -0.781
2320,-9.33 4.82 -1.33 -1.07 0.12 -9.39 0.000
2321,-11.22 3.67 -1.05 0.95 -0.31 -9.47 1.025
2322,-7.98 1.94 -0.86 0.24 0.11 -11.34 0.244
2323,-7.85 3.30 -1.24 -0.44 0.06 -8.77 -0.781
2324,-11.92 3.55 -1.34 1.48 0.55 -10.42 -1.514
2325,-9.81 2.37 -1.31 -0.31 0.38 -10.15 -0.635
2326,-7.64 2.61 -1.61 -0.56 -0.61 -9.06 0.684
2327,-10.75 5.23 -1.08 1.57 0.14 -11.01 0.586
2328,-10.00 3.87 -0.78 0.56 0.87 -9.74 0.000
2329,-7.17 2.02 -0.96 0.82 -0.26 -8.48 -1.123
2330,-9.18 4.37 -1.13 0.80 0.46 -11.45 -0.830
2331,-11.65 2.90 -1.27 -1.05 0.09 -9.12 -0.244
2332,-8.13 1.81 -1.52 0.20 -0.73 -8.83 0.928
2333,-9.57 4.80 -1.42 0.11 0.15 -11.25 0.342
2334,-11.44 4.24 -1.08 -0.34 -0.01 -8.84 -0.781
2335,-7.98 2.13 -0.94 1.34 -0.06 -8.91 -1.611
2336,-7.82 3.46 -1.40 -0.28 0.26 -10.07 -0.684
2337,-11.80 3.48 -1.43 -1.29 -0.25 -9.04 0.537
2338,-9.77 2.20 -1.29 1.26 0.21 -10.99 0.830
2339,-7.87 2.54 -1.67 0.37 0.72 -9.75 0.049
2340,-10.79 5.13 -1.23 0.11 -0.33 -8.65 -1.025
2341,-9.96 3.90 -0.92 0.71 0.45 -11.51 -0.879
2342,-7.11 2.15 -1.08 -0.30 0.66 -9.37 -0.293
2343,-9.18 4.42 -1.10 0.09 -0.86 -8.97 0.830
2344,-11.63 2.98 -1.19 -0.01 0.05 -11.34 0.342
2345,-8.76 1.54 -1.19 -0.19 0.59 -9.16 -0.439
2346,-8.43 3.65 -1.50 1.47 0.00 -9.04 -1.514
2347,-11.52 4.06 -1.12 -0.21 0.10 -10.90 -0.684
2348,-8.89 2.89 -0.80 -1.27 -0.20 -8.99 0.391
2349,-6.86 2.64 -1.01 1.24 0.17 -11.09 0.977
2350,-10.79 4.59 -1.04 0.19 0.33 -10.34 0.098
2351,-10.41 3.16 -1.01 0.22 -0.27 -8.84 -0.977
2352,-7.96 1.84 -1.43 1.65 0.45 -10.50 -1.025
2353,-9.79 4.77 -1.25 -0.19 0.66 -9.42 -0.439
2354,-11.20 3.72 -1.09 0.21 -0.71 -8.90 0.732
2355,-7.81 2.18 -0.85 0.84 0.09 -12.14 0.342
2356,-7.82 3.68 -1.34 -0.12 0.57 -9.27 -0.342
2357,-11.81 3.43 -1.34 1.00 -0.30 -8.49 -1.465
2358,-9.61 2.10 -1.29 -0.13 0.01 -10.90 -0.684
2359,-7.87 2.53 -1.62 -1.22 -0.32 -8.88 0.342
2360,-11.11 5.02 -1.25 0.70 -0.44 -9.39 1.123
2361,-9.93 3.96 -0.89 -0.00 0.29 -10.28 0.146
2362,-7.13 2.35 -1.08 -0.53 -0.02 -9.09 -0.928
2363,-9.31 4.58 -1.18 1.79 0.50 -10.56 -1.270
2364,-11.41 3.02 -1.22 -0.17 0.71 -9.28 -0.537
2365,-8.75 1.53 -1.37 -0.68 -0.60 -8.94 0.586
2366,-8.70 3.73 -1.58 0.59 0.01 -12.11 0.439
2367,-11.55 3.95 -1.24 0.17 0.55 -9.82 -0.098
2368,-8.99 2.91 -0.92 1.01 -0.35 -8.61 -1.270
2369,-6.93 2.87 -1.14 -0.06 0.24 -10.88 -0.830
2370,-10.72 4.70 -1.10 -0.98 0.32 -8.86 0.146
2371,-10.21 3.09 -0.90 0.70 -0.63 -9.51 1.123
2372,-7.96 1.80 -1.45 -0.10 -0.14 -11.33 0.195
2373,-9.93 4.67 -1.16 -0.41 0.12 -9.13 -0.879
2374,-11.10 3.61 -1.06 1.77 0.52 -10.59 -1.465
2375,-7.71 2.19 -0.88 0.07 0.48 -9.94 -0.635
2376,-7.83 3.84 -1.21 -0.61 -0.48 -8.97 0.488
2377,-11.55 3.35 -1.14 1.04 0.22 -11.11 0.635
2378,-9.48 1.99 -1.19 0.19 0.56 -9.81 -0.049
2379,-7.94 2.52 -1.63 1.08 -0.27 -8.71 -1.172
2380,-11.21 4.92 -1.39 1.03 0.41 -11.46 -0.732
2381,-9.93 3.83 -1.00 -0.85 0.28 -8.85 -0.195
2382,-7.00 2.37 -1.09 0.12 -0.75 -8.75 0.928
2383,-9.35 4.86 -1.19 -0.35 -0.20 -11.30 0.293
2384,-11.27 3.14 -1.24 -0.52 0.04 -9.12 -0.732
2385,-8.50 1.39 -1.41 1.56 0.10 -9.25 -1.611
2386,-8.84 3.65 -1.64 0.15 0.41 -9.97 -0.635
2387,-12.04 3.80 -1.45 -1.17 -0.40 -8.82 0.488
2388,-8.91 2.85 -0.97 0.93 0.11 -11.11 0.732
2389,-6.88 3.07 -1.05 -0.06 0.60 -9.77 0.049
2390,-10.95 4.62 -1.12 0.08 -0.39 -8.92 -1.123
2391,-10.03 3.05 -0.94 0.97 0.48 -11.57 -0.879
2392,-7.85 1.77 -1.47 0.03 0.81 -9.33 -0.293
2393,-10.23 4.72 -1.40 0.19 -0.73 -8.65 0.830
2394,-11.15 3.60 -1.04 0.38 0.21 -12.00 0.342
2395,-7.67 2.20 -0.88 -0.50 0.24 -9.43 -0.439
2396,-7.99 4.13 -1.04 1.73 0.26 -9.30 -1.465
2397,-11.50 3.38 -1.05 0.22 0.40 -10.95 -0.635
2398,-9.14 1.83 -1.07 -0.99 -0.08 -8.72 0.342
