,0
2002,-11.08 4.65 -1.04 -0.91 0.17 -8.67 -0.635
2003,-9.28 3.44 -0.77 0.56 -0.50 -8.88 -1.514
2004,-7.17 2.31 -1.34 -0.45 -0.12 -10.78 -0.684
2005,-10.42 4.75 -1.39 -0.45 -0.43 -9.13 0.439
2006,-11.28 3.28 -1.29 1.88 0.38 -10.14 0.830
2007,-8.21 1.90 -1.39 0.51 0.89 -9.62 0.000
2008,-8.86 4.54 -1.32 -0.64 -0.31 -8.76 -1.025
2009,-11.25 3.77 -1.04 0.69 0.12 -11.75 -0.928
2010,-8.30 2.19 -0.96 -0.59 0.43 -9.42 -0.342
2011,-7.66 2.79 -1.38 0.45 -0.45 -8.85 0.830
2012,-11.82 3.84 -1.38 0.56 0.30 -11.32 0.342
2013,-10.17 2.69 -1.20 -0.12 0.75 -8.97 -0.439
2014,-7.58 2.46 -1.48 0.73 -0.36 -8.80 -1.660
2015,-10.05 5.35 -1.06 -0.46 -0.08 -10.66 -0.732
2016,-10.22 3.92 -0.80 -0.87 -0.16 -9.32 0.391
2017,-7.37 1.84 -0.91 1.79 0.29 -10.39 1.074
2018,-8.82 3.99 -1.22 0.37 0.51 -10.42 0.049
2019,-11.95 3.01 -1.38 -0.55 -0.22 -8.67 -0.977
2020,-9.02 1.78 -1.12 0.73 0.13 -11.66 -1.074
2021,-7.90 3.30 -1.33 -0.19 0.37 -9.94 -0.342
2022,-11.21 4.50 -1.03 0.39 -0.48 -8.86 0.684
2023,-9.22 3.33 -0.62 1.41 0.59 -11.52 0.244
2024,-6.99 2.34 -1.19 -0.09 0.58 -9.01 -0.293
2025,-10.47 4.59 -1.24 0.75 -0.42 -8.81 -1.416
2026,-11.01 3.10 -1.18 -0.27 -0.10 -11.38 -0.732
2027,-8.19 1.69 -1.41 -1.04 0.06 -9.15 0.342
2028,-9.12 4.63 -1.33 1.19 -0.35 -9.23 1.172
2029,-11.24 3.80 -1.13 0.30 0.38 -10.40 0.195
2030,-8.25 2.33 -0.90 -0.44 -0.23 -8.51 -0.928
2031,-7.68 3.14 -1.34 1.13 0.17 -10.19 -1.270
2032,-11.76 3.79 -1.52 -0.23 0.22 -9.93 -0.537
2033,-10.02 2.63 -1.20 0.32 -0.47 -8.87 0.586
2034,-7.84 2.40 -1.62 1.48 0.53 -11.69 0.488
2035,-10.37 5.25 -1.23 -0.11 0.58 -9.12 -0.195
2036,-10.24 3.82 -0.94 0.33 -0.41 -8.52 -1.270
2037,-7.39 1.90 -1.01 -0.29 -0.14 -11.43 -0.732
2038,-8.94 4.22 -1.21 -1.23 -0.16 -9.25 0.146
2039,-11.82 3.01 -1.39 1.07 -0.25 -9.09 1.074
2040,-9.03 1.71 -1.22 0.39 0.36 -10.42 0.195
2041,-8.15 3.33 -1.46 -0.56 0.15 -8.77 -0.928
2042,-11.26 4.35 -1.09 1.17 0.27 -10.05 -1.367
2043,-8.99 3.36 -0.63 -0.27 0.36 -9.81 -0.586
2044,-6.94 2.58 -1.06 -0.65 -0.59 -9.18 0.635
2045,-10.39 4.61 -1.11 1.43 0.50 -11.73 0.586
2046,-10.69 3.19 -1.01 0.56 0.87 -9.77 -0.098
2047,-8.14 1.65 -1.38 0.38 -0.39 -8.47 -1.172
2048,-9.37 4.60 -1.19 -0.23 -0.11 -11.47 -0.732
2049,-11.17 3.65 -1.03 -0.85 0.18 -9.49 -0.049
2050,-8.14 2.18 -0.88 1.05 -0.26 -9.15 1.025
2051,-7.68 3.32 -1.28 0.46 0.23 -11.36 0.244
2052,-11.68 3.69 -1.34 -0.47 0.00 -8.79 -0.732
2053,-9.04 1.62 -1.33 1.23 0.23 -10.14 -1.465
2054,-7.85 2.45 -1.59 -0.51 0.10 -10.39 -0.586
2055,-10.69 5.19 -1.37 -0.66 -0.59 -9.13 0.537
2056,-8.99 3.15 -0.82 1.61 0.07 -10.67 0.635
2057,-6.89 2.70 -1.21 0.54 0.77 -9.89 0.000
2058,-10.49 4.60 -1.16 0.48 -0.45 -8.36 -1.074
2059,-10.60 3.06 -1.11 0.73 0.36 -11.44 -0.830
2060,-8.12 1.65 -1.41 -1.04 0.11 -9.39 -0.244
2061,-9.46 4.55 -1.28 0.19 -0.74 -8.89 0.879
2062,-11.20 3.56 -1.22 0.40 0.23 -11.39 0.293
2063,-8.01 2.25 -0.80 -0.45 0.17 -8.79 -0.635
2064,-7.68 3.51 -1.27 1.11 -0.21 -8.87 -1.562
2065,-11.48 3.70 -1.18 -0.39 0.06 -10.50 -0.732
2066,-9.71 2.43 -1.09 -1.19 -0.19 -9.21 0.537
2067,-7.87 2.36 -1.54 1.53 0.19 -10.73 0.879
2068,-10.77 5.07 -1.25 0.61 0.76 -9.84 0.098
2069,-10.09 4.00 -0.95 -0.01 -0.20 -8.72 -1.025
2070,-7.35 2.29 -1.05 0.80 0.42 -11.53 -0.928
2071,-8.92 4.57 -1.05 -0.27 0.70 -9.69 -0.391
2072,-11.49 2.96 -1.22 0.13 -0.75 -8.81 0.830
2073,-9.04 1.44 -1.40 0.27 0.20 -11.45 0.244
2074,-8.48 3.27 -1.61 -0.13 0.70 -9.14 -0.391
2075,-11.73 4.15 -1.38 1.24 -0.09 -8.87 -1.514
2076,-9.16 3.15 -0.96 -0.22 0.04 -11.09 -0.732
2077,-6.94 2.81 -1.27 -1.34 -0.31 -9.19 0.439
2078,-10.50 4.71 -1.19 1.45 0.26 -10.78 1.025
2079,-10.47 3.14 -1.27 0.28 0.35 -10.43 0.195
2080,-8.13 1.70 -1.49 0.03 -0.33 -8.68 -0.977
2081,-9.73 4.61 -1.40 1.49 0.37 -10.17 -1.123
2082,-11.31 3.51 -1.14 -0.24 0.59 -9.47 -0.439
2083,-7.89 2.29 -0.74 0.09 -0.79 -8.97 0.732
2084,-7.69 3.70 -1.09 0.99 0.16 -12.00 0.488
2085,-11.43 3.61 -1.08 -0.07 0.67 -9.14 -0.342
2086,-9.43 2.22 -1.01 0.75 -0.26 -8.54 -1.465
2087,-7.77 2.30 -1.45 -0.18 0.11 -11.08 -0.732
2088,-11.16 4.83 -1.29 -1.31 -0.39 -9.09 0.293
2089,-10.07 3.83 -0.96 0.84 -0.54 -9.39 1.221
2090,-7.22 2.34 -0.90 0.20 0.33 -10.45 0.195
2091,-9.07 4.86 -1.06 -0.42 0.19 -8.95 -0.879
2092,-11.15 3.18 -1.16 1.57 0.45 -10.34 -1.270
2093,-8.65 1.45 -1.32 -0.27 0.47 -9.65 -0.586
2094,-8.78 3.44 -1.65 -0.72 -0.61 -9.13 0.586
2095,-11.78 3.89 -1.39 0.93 0.28 -11.88 0.488
2096,-9.10 3.02 -0.99 0.46 0.78 -9.94 -0.049
2097,-6.96 2.99 -1.18 0.88 -0.29 -8.59 -1.270
2098,-10.59 4.73 -1.13 -0.02 0.16 -11.02 -0.781
2099,-10.23 3.30 -1.08 -0.97 0.31 -9.12 0.049
2100,-7.99 1.67 -1.55 0.84 -0.58 -9.41 0.977
2101,-9.99 4.60 -1.44 0.11 -0.11 -11.35 0.244
2102,-11.37 3.53 -1.25 -0.39 0.17 -8.88 -0.879
2103,-7.93 2.23 -1.01 1.68 0.49 -10.26 -1.514
2104,-7.76 3.96 -1.18 -0.09 0.25 -10.13 -0.635
2105,-11.42 3.60 -1.20 -0.72 -0.66 -9.04 0.586
2106,-9.18 2.14 -1.10 1.13 0.19 -10.93 0.684
2107,-7.94 2.38 -1.53 0.29 0.61 -9.82 0.000
2108,-11.35 4.73 -1.34 0.94 -0.34 -8.59 -1.074
2109,-10.05 3.64 -0.89 0.91 0.46 -11.38 -0.879
2110,-7.25 2.40 -0.95 -1.07 0.35 -8.99 -0.146
2111,-9.09 5.00 -0.99 0.02 -0.63 -8.71 0.928
2112,-10.98 3.23 -1.05 -0.07 -0.19 -11.58 0.244
2113,-8.46 1.34 -1.21 -0.41 0.05 -8.90 -0.732
2114,-8.91 3.36 -1.58 1.59 0.05 -9.12 -1.660
2115,-11.98 3.64 -1.45 -0.12 0.41 -10.05 -0.586
2116,-8.93 2.84 -0.94 -1.24 -0.31 -9.04 0.537
2117,-7.13 3.17 -1.23 1.15 0.03 -11.01 0.830
2118,-10.56 4.80 -1.04 0.26 0.70 -9.88 0.146
2119,-9.90 3.16 -0.94 0.14 -0.12 -8.76 -1.074
2120,-7.93 1.65 -1.49 1.06 0.52 -11.49 -0.928
2121,-10.16 4.63 -1.53 -0.07 0.60 -9.48 -0.293
2122,-11.42 3.51 -1.40 0.03 -0.68 -8.84 0.830
2123,-7.98 2.09 -1.17 -0.16 -0.13 -11.44 0.244
2124,-7.97 4.10 -1.10 -0.26 0.36 -9.35 -0.488
2125,-11.36 3.64 -1.17 1.61 0.13 -9.23 -1.611
2126,-9.03 2.18 -1.02 0.08 0.25 -10.99 -0.732
2127,-7.91 2.54 -1.65 -1.15 -0.22 -8.89 0.391
2128,-11.60 4.59 -1.48 1.06 0.04 -10.99 1.025
2129,-10.05 3.44 -1.09 0.04 0.10 -10.42 0.146
2130,-7.29 2.49 -1.09 0.10 -0.23 -8.68 -0.977
2131,-9.24 5.19 -0.87 1.77 0.55 -10.70 -1.025
2132,-10.68 3.26 -0.95 0.02 0.52 -9.35 -0.439
2133,-8.35 1.26 -1.22 0.09 -0.64 -8.76 0.635
2134,-8.92 3.40 -1.61 0.49 0.18 -12.04 0.391
2135,-11.96 3.43 -1.35 -0.33 0.32 -9.35 -0.293
2136,-8.04 2.13 -1.12 1.03 -0.43 -8.73 -1.416
2137,-8.15 4.33 -1.14 0.11 0.26 -10.87 -0.635
2138,-10.66 4.75 -0.82 -1.20 -0.21 -8.82 0.293
2139,-8.98 2.14 -1.04 0.75 -0.39 -9.46 1.221
2140,-8.11 2.52 -1.67 0.02 0.07 -10.49 0.195
2141,-11.71 4.48 -1.46 -0.50 -0.13 -9.13 -0.928
2142,-10.07 3.37 -1.20 1.79 0.65 -10.63 -1.270
2143,-7.33 2.45 -1.22 0.06 0.71 -9.32 -0.488
2144,-9.43 5.18 -0.95 -0.70 -0.65 -8.87 0.635
2145,-10.57 3.42 -0.90 0.38 0.16 -12.06 0.488
2146,-8.16 1.44 -1.14 0.01 0.62 -9.71 -0.195
2147,-9.00 3.65 -1.51 1.01 -0.27 -8.85 -1.318
2148,-12.03 3.35 -1.45 0.25 0.29 -10.85 -0.732
2149,-8.93 2.47 -1.06 -0.71 0.30 -9.01 0.098
2150,-7.31 3.31 -1.25 0.80 -0.34 -9.46 1.123
2151,-10.77 4.83 -0.89 -0.31 -0.08 -11.28 0.244
2152,-9.33 3.33 -0.73 -0.53 -0.15 -9.21 -0.879
2153,-7.60 1.79 -1.38 1.83 0.66 -10.69 -1.562
2154,-10.56 4.56 -1.34 0.25 0.59 -9.82 -0.586
2155,-11.19 3.27 -1.21 -0.57 -0.58 -8.76 0.635
2156,-8.09 2.04 -1.13 0.99 0.10 -11.08 0.635
2157,-8.30 4.41 -1.05 -0.07 0.44 -9.88 0.000
2158,-11.19 3.55 -0.95 0.16 -0.39 -9.05 -1.123
2159,-8.76 2.06 -0.84 1.15 0.53 -11.55 -0.830
2160,-7.92 2.51 -1.53 -0.76 0.22 -8.86 -0.195
2161,-11.89 4.15 -1.49 0.17 -0.78 -8.64 0.977
2162,-10.11 3.19 -1.25 -0.52 -0.09 -11.24 0.244
2163,-7.37 2.54 -1.34 -0.66 -0.30 -9.17 -0.732
2164,-9.62 5.44 -0.98 1.60 -0.04 -9.47 -1.611
2165,-10.46 3.54 -1.09 0.33 0.60 -9.98 -0.732
2166,-7.87 1.52 -1.24 -0.95 -0.05 -8.77 0.488
2167,-9.04 3.72 -1.50 0.90 0.12 -11.17 0.879
2168,-12.12 3.14 -1.47 -0.18 0.05 -10.28 0.049
2169,-9.11 2.31 -1.21 0.12 -0.37 -9.04 -1.025
2170,-7.49 3.29 -1.30 1.14 0.64 -11.66 -0.928
2171,-10.89 4.70 -0.89 0.25 0.91 -9.28 -0.342
2172,-9.40 3.27 -0.78 0.28 -0.77 -8.68 0.732
2173,-7.33 1.94 -1.27 0.28 -0.10 -11.94 0.146
2174,-10.52 4.60 -1.33 -0.73 0.22 -9.21 -0.488
2175,-11.32 3.31 -1.13 1.61 0.05 -9.53 -1.514
2176,-7.87 1.95 -1.09 0.23 0.23 -10.88 -0.684
2177,-8.51 4.55 -1.02 -0.87 -0.11 -8.80 0.439
2178,-11.15 3.63 -0.93 0.76 -0.32 -9.27 0.928
2179,-8.36 2.10 -0.81 -0.27 0.26 -10.38 0.195
2180,-7.82 2.64 -1.48 0.03 -0.58 -9.02 -0.928
2181,-11.81 4.02 -1.48 1.79 0.43 -10.87 -1.074
2182,-10.04 3.03 -1.22 0.24 0.92 -9.28 -0.391
2183,-7.46 2.51 -1.33 -0.43 -0.43 -8.59 0.684
2184,-9.84 5.38 -0.98 0.18 0.03 -11.94 0.391
2185,-10.40 3.72 -0.94 -0.84 0.17 -9.25 -0.342
2186,-7.71 1.64 -1.08 0.92 -0.37 -8.81 -1.416
2187,-9.19 3.91 -1.46 0.31 0.23 -10.86 -0.732
2188,-12.06 3.14 -1.47 -0.77 -0.13 -8.75 0.293
2189,-8.98 2.07 -1.31 0.94 -0.31 -9.40 1.074
2190,-7.77 3.40 -1.48 -0.28 0.32 -10.25 0.244
2191,-11.04 4.74 -1.03 -0.80 -0.24 -9.23 -1.025
2192,-9.13 3.24 -0.80 1.86 0.52 -11.11 -1.221
2193,-7.43 2.20 -1.35 0.35 0.98 -9.27 -0.488
2194,-10.55 4.63 -1.32 -0.11 -0.31 -8.61 0.635
2195,-11.12 3.26 -1.26 0.19 0.08 -11.91 0.391
2196,-8.15 1.91 -1.30 -0.40 0.25 -9.74 -0.098
2197,-8.65 4.60 -1.11 0.87 -0.36 -9.00 -1.270
2198,-11.14 3.68 -0.93 1.05 0.42 -11.53 -0.684
2199,-8.34 2.09 -0.79 -0.39 0.45 -8.79 0.146
2200,-7.88 2.71 -1.41 1.01 -0.19 -9.32 1.270
2201,-11.73 3.88 -1.35 -0.55 -0.22 -11.02 0.244
2202,-9.97 2.78 -1.14 -0.89 -0.29 -9.14 -0.830
2203,-7.53 2.51 -1.37 1.44 -0.07 -9.72 -1.465
2204,-9.96 5.33 -1.05 0.55 0.61 -10.05 -0.635
2205,-10.15 3.87 -0.80 -0.13 -0.28 -8.55 0.635
2206,-7.55 1.79 -1.15 1.03 0.28 -10.88 0.635
2207,-9.05 3.91 -1.44 -0.46 0.44 -9.61 -0.098
2208,-11.88 2.92 -1.34 -0.13 -0.74 -9.13 -1.270
2209,-9.07 1.93 -1.24 1.06 0.27 -11.72 -0.781
2210,-7.94 3.36 -1.48 -0.39 0.49 -8.82 -0.049
2211,-11.18 4.65 -1.08 0.57 -0.37 -8.43 1.074
2212,-9.13 3.31 -0.82 -0.50 -0.19 -10.93 0.146
2213,-7.26 2.37 -1.32 -1.00 -0.19 -9.12 -0.879
2214,-10.62 4.69 -1.38 1.42 0.12 -9.71 -1.562
2215,-11.15 3.24 -1.36 0.57 0.59 -10.08 -0.586
2216,-7.61 2.41 -1.37 -0.59 -0.11 -8.92 0.537
2217,-8.93 4.60 -1.27 1.09 0.26 -10.96 0.684
2218,-11.18 3.72 -1.00 -0.46 0.50 -9.65 0.049
2219,-7.41 1.89 -0.95 -0.20 -0.62 -9.11 -1.074
2220,-8.93 3.98 -1.21 1.08 0.38 -11.75 -0.879
2221,-11.94 2.91 -1.40 0.36 0.86 -9.46 -0.244
2222,-9.09 1.79 -1.25 0.78 -0.29 -8.60 0.830
2223,-8.05 3.37 -1.50 0.22 0.23 -11.50 0.244
2224,-11.21 4.52 -1.09 -1.17 -0.12 -9.34 -0.684
2225,-9.04 3.38 -0.74 1.32 -0.05 -9.79 -1.611
2226,-7.16 2.38 -1.25 0.20 0.28 -10.87 -0.684
2227,-10.69 4.65 -1.32 -0.48 -0.01 -8.69 0.488
2228,-10.82 3.18 -1.29 1.18 0.39 -10.90 0.928
2229,-8.31 1.78 -1.53 -0.31 0.22 -10.10 0.098
2230,-9.21 4.54 -1.37 -0.25 -0.62 -9.08 -1.123
2231,-11.09 3.75 -1.19 1.54 0.42 -11.22 -1.025
2232,-8.29 2.21 -0.94 0.38 0.74 -9.53 -0.342
2233,-7.70 3.14 -1.40 0.84 -0.24 -8.51 0.732
2234,-11.74 3.81 -1.41 0.22 0.15 -11.50 0.293
2235,-9.91 2.54 -1.17 -1.25 -0.04 -9.22 -0.488
2236,-7.81 2.50 -1.53 0.61 -0.61 -8.93 -1.562
2237,-10.38 5.26 -1.07 0.21 0.17 -10.81 -0.635
2238,-10.11 3.95 -0.82 -0.45 -0.07 -8.74 0.391
2239,-7.32 2.02 -0.95 1.34 0.08 -9.52 1.074
2240,-9.04 4.26 -1.12 -0.28 0.28 -10.03 0.244
2241,-11.70 2.90 -1.27 -1.04 -0.54 -9.29 -0.977
2242,-9.03 1.67 -1.27 1.50 0.40 -11.41 -1.172
2243,-8.22 3.44 -1.49 0.28 0.79 -9.62 -0.391
2244,-11.26 4.33 -1.09 0.30 -0.31 -8.53 0.732
2245,-8.99 3.28 -0.84 0.26 0.20 -11.57 0.391
2246,-7.02 2.49 -1.18 -0.53 0.54 -9.44 -0.342
2247,-10.46 4.56 -1.12 0.60 -0.64 -9.04 -1.465
2248,-10.69 3.19 -1.18 0.23 0.15 -10.94 -0.781
2249,-8.07 1.69 -1.42 -0.32 0.41 -8.96 0.244
2250,-9.25 4.61 -1.32 1.50 0.16 -9.49 1.172
2251,-11.24 3.74 -1.14 -0.40 0.00 -10.64 0.293
2252,-8.04 2.17 -0.89 -1.14 -0.42 -9.06 -0.977
2253,-7.74 3.40 -1.29 1.41 0.30 -11.45 -1.221
2254,-11.76 3.64 -1.42 0.38 0.57 -10.10 -0.537
2255,-9.87 2.32 -1.29 0.32 -0.34 -8.60 0.635
2256,-7.95 2.45 -1.62 1.24 0.32 -10.89 0.391
2257,-10.77 5.20 -1.22 -0.56 0.39 -9.35 -0.146
2258,-10.12 4.03 -0.96 0.49 -0.58 -9.02 -1.318
2259,-7.27 2.11 -1.04 0.57 0.21 -11.77 -0.781
2260,-9.08 4.50 -1.15 -0.29 0.24 -9.04 0.049
2261,-11.62 2.94 -1.25 1.01 -0.34 -8.53 1.074
2262,-8.86 1.41 -1.31 -0.40 0.11 -10.60 0.195
2263,-8.42 3.39 -1.51 -1.17 -0.57 -9.12 -0.928
2264,-11.56 4.19 -1.25 1.06 -0.28 -9.96 -1.465
2265,-8.92 3.01 -0.79 0.38 0.66 -10.15 -0.586
2266,-6.90 2.68 -1.09 -0.28 0.07 -8.82 0.635
2267,-10.61 4.67 -1.05 1.42 0.50 -11.09 0.635
2268,-10.44 3.14 -1.13 -0.56 0.42 -9.33 -0.049
2269,-8.00 1.76 -1.38 -0.39 -0.78 -8.99 -1.123
2270,-9.53 4.63 -1.26 0.56 0.23 -11.87 -0.830
2271,-11.20 3.54 -1.10 0.22 0.79 -9.52 -0.146
2272,-7.90 2.25 -0.89 1.12 -0.30 -8.73 0.879
2273,-7.77 3.57 -1.17 -0.30 0.22 -10.50 0.244
2274,-11.61 3.59 -1.26 -1.22 0.10 -8.99 -0.781
2275,-9.49 2.28 -1.07 1.07 -0.22 -10.07 -1.562
2276,-7.97 2.46 -1.67 -0.05 -0.03 -11.01 -0.684
2277,-11.01 5.06 -1.34 -0.24 -0.02 -9.00 0.488
2278,-10.08 3.97 -0.89 1.51 0.66 -11.06 0.732
2279,-7.25 2.34 -1.11 0.03 0.52 -9.69 0.000
2280,-9.11 4.77 -1.20 -0.30 -0.74 -8.92 -1.123
2281,-11.39 3.02 -1.22 1.06 0.12 -11.55 -0.977
2282,-8.87 1.46 -1.48 0.06 0.73 -9.48 -0.391
2283,-8.66 3.38 -1.62 1.11 -0.28 -8.65 0.781
2284,-11.72 4.03 -1.34 0.33 0.23 -11.25 0.293
2285,-8.91 3.08 -0.89 -1.24 0.06 -8.94 -0.537
2286,-6.96 2.89 -1.28 0.41 -0.66 -9.05 -1.660
2287,-10.61 4.62 -0.99 -0.14 -0.02 -10.89 -0.684
2288,-10.30 3.16 -1.04 -0.23 -0.23 -9.06 0.439
2289,-8.07 1.74 -1.45 1.77 0.28 -9.70 0.928
2290,-9.81 4.63 -1.27 0.04 0.68 -9.69 0.098
2291,-11.21 3.62 -1.11 -1.11 -0.42 -9.00 -1.025
2292,-7.77 2.23 -0.81 1.01 0.11 -11.65 -1.172
2293,-7.73 3.86 -1.16 0.01 0.77 -9.57 -0.439
2294,-11.47 3.56 -1.07 0.50 -0.21 -8.69 0.684
2295,-9.42 2.16 -1.11 0.47 0.36 -11.39 0.293
2296,-7.93 2.49 -1.52 -0.41 0.55 -9.33 -0.342
2297,-11.21 4.78 -1.26 0.39 -0.59 -9.04 -1.465
2298,-8.93 2.94 -0.91 -0.12 0.00 -10.95 -0.684
2299,-7.09 3.09 -1.14 -0.45 0.24 -9.24 0.342
2300,-9.14 4.90 -1.05 1.83 0.31 -9.84 1.270
2301,-11.04 3.08 -1.11 0.00 0.12 -10.51 0.244
2302,-8.08 1.70 -1.47 -1.05 -0.35 -8.94 -0.977
2303,-10.05 4.63 -1.56 0.99 0.14 -11.63 -1.270
2304,-11.25 3.64 -1.29 0.17 0.43 -10.19 -0.391
2305,-7.94 2.44 -0.87 0.47 -0.39 -8.61 0.586
2306,-7.81 4.05 -1.07 1.57 0.60 -11.10 0.488
2307,-11.34 3.47 -1.06 -0.40 0.50 -9.17 -0.195
2308,-9.30 1.99 -0.96 0.46 -0.64 -8.82 -1.367
2309,-7.99 2.37 -1.53 0.12 -0.11 -11.95 -0.732
2310,-11.21 4.70 -1.27 -0.55 0.21 -9.18 0.000
2311,-9.92 3.63 -0.86 1.35 -0.21 -8.80 1.025
2312,-7.12 2.41 -1.06 0.08 0.16 -10.45 0.244
2313,-9.12 4.92 -0.89 -1.06 -0.34 -8.87 -0.879
2314,-10.97 3.28 -1.00 0.85 -0.11 -10.16 -1.465
2315,-8.48 1.34 -1.23 0.13 0.35 -10.07 -0.684
2316,-8.83 3.57 -1.57 -0.26 -0.29 -9.02 0.586
2317,-11.93 3.72 -1.43 1.61 0.67 -11.27 0.635
2318,-9.03 2.84 -1.08 -0.34 0.62 -9.00 0.000
2319,-7.12 3.04 -1.33 -0.31 -0.65 -8.78 -1.172
2320,-10.78 4.81 -1.04 -0.03 -0.19 -11.80 -0.879
2321,-9.96 3.24 -1.03 -0.19 0.47 -9.61 -0.098
2322,-7.83 1.77 -1.53 1.34 -0.11 -8.91 0.977
2323,-10.37 4.71 -1.50 0.65 0.43 -11.36 0.195
2324,-11.34 3.55 -1.32 -0.90 0.00 -8.94 -0.684
2325,-8.04 2.29 -1.19 0.99 0.06 -10.15 -1.562
2326,-7.89 4.19 -1.10 -0.28 0.12 -10.90 -0.684
2327,-11.40 3.60 -1.10 -0.32 -0.30 -9.18 0.488
2328,-9.18 1.93 -1.08 1.61 0.67 -11.37 0.586
2329,-8.04 2.40 -1.61 0.39 0.75 -9.58 -0.049
2330,-11.49 4.55 -1.35 -0.20 -0.72 -8.73 -1.123
2331,-9.92 3.55 -0.90 0.75 0.16 -11.59 -0.879
2332,-7.10 2.49 -1.06 -0.40 0.26 -9.56 -0.244
2333,-9.24 5.09 -0.81 1.19 -0.27 -8.86 0.977
2334,-10.70 3.27 -0.87 0.57 0.38 -11.27 0.195
2335,-8.14 1.41 -1.05 -1.00 0.05 -8.71 -0.586
2336,-8.96 3.62 -1.60 0.43 -0.58 -8.86 -1.562
2337,-11.93 3.47 -1.24 -0.43 -0.06 -10.89 -0.781
2338,-9.00 2.61 -1.03 -0.36 -0.35 -9.15 0.439
2339,-7.22 3.25 -1.15 1.89 0.35 -10.06 0.879
2340,-10.73 4.67 -0.96 0.39 0.67 -9.68 0.146
2341,-9.64 3.22 -0.90 -0.78 -0.37 -8.80 -1.074
2342,-7.75 1.78 -1.44 0.63 0.13 -11.70 -1.025
2343,-10.45 4.58 -1.44 -0.49 0.12 -9.61 -0.391
2344,-11.36 3.53 -1.39 0.52 -0.49 -8.90 0.732
2345,-7.99 2.24 -1.22 0.62 0.54 -11.44 0.391
2346,-8.11 4.46 -1.06 -0.11 0.78 -9.19 -0.488
2347,-11.31 3.52 -1.11 0.60 -0.55 -8.82 -1.562
2348,-8.86 1.97 -1.03 -0.41 -0.14 -10.91 -0.732
2349,-8.07 2.55 -1.56 -0.80 0.11 -9.25 0.439
2350,-11.76 4.25 -1.51 1.84 0.40 -10.26 1.074
2351,-10.06 3.38 -1.10 0.20 0.33 -10.40 0.195
2352,-7.22 2.55 -1.18 -0.68 -0.46 -8.71 -1.025
2353,-9.45 5.26 -0.92 0.71 0.22 -11.75 -1.074
2354,-10.60 3.45 -0.94 -0.13 0.36 -10.03 -0.488
2355,-8.00 1.42 -1.13 0.40 -0.60 -8.96 0.684
2356,-9.03 3.77 -1.51 1.60 0.48 -11.50 0.342
2357,-11.98 3.30 -1.42 -0.14 0.75 -9.06 -0.293
2358,-8.93 2.32 -1.07 0.57 -0.55 -8.86 -1.367
2359,-7.35 3.31 -1.18 -0.19 -0.03 -11.69 -0.732
2360,-10.88 4.76 -0.91 -0.95 -0.04 -9.26 0.195
2361,-9.37 3.14 -0.70 1.24 -0.31 -9.04 1.172
2362,-7.56 1.87 -1.40 0.33 0.43 -10.53 0.195
2363,-10.52 4.56 -1.35 -0.56 -0.43 -8.59 -0.977
2364,-11.16 3.33 -1.25 1.03 -0.09 -10.11 -1.318
2365,-7.97 2.11 -1.18 -0.21 0.32 -9.98 -0.586
2366,-8.36 4.55 -1.12 0.42 -0.64 -8.81 0.635
2367,-11.11 3.55 -1.06 1.60 0.52 -11.54 0.439
2368,-8.62 1.99 -0.99 -0.06 0.69 -9.01 -0.146
2369,-8.01 2.66 -1.62 0.13 -0.42 -8.50 -1.270
2370,-11.87 4.22 -1.59 -0.25 -0.01 -11.65 -0.732
2371,-10.13 3.16 -1.24 -1.02 -0.24 -9.32 0.049
2372,-7.40 2.63 -1.36 1.18 -0.45 -9.08 1.172
2373,-9.72 5.40 -1.06 0.27 0.51 -10.42 0.195
2374,-10.40 3.60 -0.95 -0.67 0.22 -8.75 -0.879
2375,-7.86 1.58 -1.26 1.11 -0.05 -10.11 -1.465
2376,-9.19 3.77 -1.56 -0.29 0.32 -10.08 -0.635
2377,-12.05 3.16 -1.50 -0.64 -0.41 -9.15 0.537
2378,-9.03 2.20 -1.19 1.52 0.50 -11.71 0.586
2379,-7.55 3.49 -1.36 0.53 0.78 -9.69 -0.146
2380,-10.88 4.71 -0.84 0.32 -0.40 -8.40 -1.221
2381,-9.22 3.31 -0.78 -0.19 0.06 -11.40 -0.830
2382,-7.42 1.94 -1.28 -0.71 0.37 -9.46 -0.098
2383,-10.59 4.59 -1.37 1.08 -0.53 -9.22 1.074
2384,-11.08 3.28 -1.17 0.56 0.15 -11.38 0.195
2385,-7.95 1.89 -1.00 -0.70 0.29 -8.69 -0.781
2386,-8.65 4.59 -1.02 1.20 0.06 -9.98 -1.562
2387,-11.04 3.56 -0.83 -0.50 -0.06 -10.50 -0.635
2388,-8.31 1.93 -0.81 -0.71 -0.57 -9.14 0.537
2389,-7.98 2.73 -1.42 1.58 0.21 -10.50 0.781
2390,-11.83 3.92 -1.43 0.53 0.83 -9.79 0.098
2391,-8.95 2.17 -1.15 0.31 -0.50 -8.49 -1.172
2392,-7.41 2.60 -1.43 0.80 0.26 -11.47 -0.928
2393,-9.97 5.37 -1.16 -0.89 0.31 -9.36 -0.293
2394,-10.23 3.76 -1.00 0.33 -0.61 -8.97 0.830
2395,-7.32 2.04 -1.38 0.63 0.11 -11.50 0.293
2396,-10.72 4.62 -1.43 -0.50 0.25 -8.97 -0.635
