,0
2029,-9.42 3.29 -1.13 0.25 0.08 -9.86 -0.098
2030,-9.44 3.29 -1.14 0.23 0.10 -9.82 -0.098
2031,-9.41 3.31 -1.09 0.19 0.09 -9.85 -0.146
2032,-9.49 3.31 -1.25 0.25 0.14 -9.86 -0.049
2033,-9.41 3.30 -1.21 0.30 0.07 -9.86 -0.146
2034,-9.46 3.40 -1.07 0.23 0.01 -9.78 -0.098
2035,-9.50 3.31 -1.17 0.19 0.08 -9.86 -0.049
2036,-9.36 3.32 -1.14 0.26 0.08 -9.82 -0.146
2037,-9.44 3.28 -1.05 0.24 0.06 -9.80 -0.049
2038,-9.43 3.29 -1.10 0.27 0.06 -9.81 -0.098
2039,-9.45 3.27 -1.11 0.19 0.10 -9.86 -0.098
2040,-9.44 3.31 -1.10 0.17 0.07 -9.81 -0.146
2041,-9.46 3.29 -1.11 0.20 0.05 -9.80 -0.146
2042,-9.45 3.29 -1.15 0.22 0.12 -9.77 -0.098
2043,-9.40 3.32 -1.16 0.27 0.00 -9.79 -0.098
2044,-9.46 3.25 -1.14 0.26 0.06 -9.93 -0.146
2045,-9.50 3.27 -1.13 0.27 0.07 -9.83 -0.098
2046,-9.48 3.29 -1.05 0.28 0.03 -9.83 -0.049
2047,-9.49 3.30 -1.21 0.20 0.08 -9.81 -0.195
2048,-9.45 3.29 -1.09 0.28 0.03 -9.77 -0.098
2049,-9.40 3.27 -1.12 0.25 0.06 -9.87 -0.098
2050,-9.52 3.31 -1.06 0.28 0.10 -9.87 -0.195
2051,-9.49 3.34 -1.19 0.23 0.10 -9.84 -0.146
2052,-9.42 3.28 -1.04 0.21 0.09 -9.78 -0.049
2053,-9.44 3.30 -1.13 0.25 0.01 -9.75 -0.098
2054,-9.50 3.27 -1.16 0.24 0.06 -9.79 -0.146
2055,-9.46 3.27 -1.22 0.25 0.03 -9.81 -0.049
2056,-9.44 3.25 -1.19 0.23 0.06 -9.89 -0.049
2057,-9.46 3.35 -1.14 0.25 0.08 -9.87 -0.146
2058,-9.44 3.34 -1.14 0.19 0.07 -9.83 -0.098
2059,-9.41 3.27 -1.13 0.22 0.07 -9.78 0.000
2060,-9.47 3.29 -1.10 0.24 0.06 -9.83 -0.098
2061,-9.40 3.30 -1.12 0.22 0.04 -9.86 -0.244
2062,-9.46 3.33 -1.16 0.18 0.06 -9.86 -0.098
2063,-9.44 3.30 -1.20 0.24 0.04 -9.78 -0.146
2064,-9.37 3.25 -1.17 0.18 0.01 -9.81 -0.195
2065,-9.38 3.33 -1.15 0.21 0.08 -9.80 -0.146
2066,-9.45 3.30 -1.15 0.18 0.07 -9.83 -0.098
2067,-9.43 3.28 -1.14 0.26 0.00 -9.81 -0.049
2068,-9.43 3.31 -1.18 0.18 0.13 -9.84 -0.098
2069,-9.45 3.30 -1.15 0.23 0.07 -9.82 -0.146
2070,-9.43 3.26 -1.17 0.30 0.13 -9.90 -0.098
2071,-9.46 3.31 -1.22 0.25 0.06 -9.77 -0.049
2072,-9.47 3.30 -1.08 0.25 0.06 -9.92 -0.146
2073,-9.43 3.34 -1.09 0.23 0.14 -9.89 0.000
2074,-9.40 3.28 -1.05 0.24 0.05 -9.82 -0.098
2075,-9.49 3.33 -1.15 0.23 0.05 -9.87 -0.098
2076,-9.48 3.32 -1.09 0.21 0.05 -9.83 -0.098
2077,-9.45 3.31 -1.11 0.23 0.02 -9.79 -0.098
2078,-9.43 3.32 -1.19 0.23 0.06 -9.81 -0.098
2079,-9.45 3.32 -1.23 0.23 0.08 -9.80 -0.098
2080,-9.47 3.34 -1.07 0.23 0.06 -9.81 -0.049
2081,-9.42 3.36 -1.16 0.19 0.08 -9.83 -0.195
2082,-9.47 3.30 -1.10 0.23 0.07 -9.93 0.049
2083,-9.48 3.32 -1.09 0.25 0.09 -9.76 -0.098
2084,-9.44 3.29 -1.16 0.20 0.06 -9.84 -0.098
2085,-9.44 3.29 -1.17 0.21 0.16 -9.76 -0.146
2086,-9.41 3.30 -1.13 0.20 0.08 -9.81 -0.049
2087,-9.44 3.31 -1.23 0.22 0.09 -9.84 -0.098
2088,-9.46 3.27 -1.21 0.30 0.07 -9.79 -0.098
2089,-9.54 3.29 -1.15 0.22 0.08 -9.83 -0.195
2090,-9.46 3.29 -1.17 0.21 0.05 -9.87 -0.098
2091,-9.45 3.33 -1.16 0.22 0.08 -9.86 -0.098
2092,-9.43 3.29 -1.11 0.24 0.09 -9.91 -0.098
2093,-9.48 3.25 -1.16 0.22 0.10 -9.80 -0.098
2094,-9.47 3.29 -1.12 0.22 0.00 -9.81 -0.146
2095,-9.47 3.32 -1.16 0.11 0.07 -9.74 -0.049
2096,-9.45 3.29 -1.12 0.16 0.04 -9.73 -0.098
2097,-9.48 3.33 -1.14 0.21 0.06 -9.89 0.000
2098,-9.46 3.32 -1.11 0.22 0.09 -9.84 -0.098
2099,-9.39 3.31 -1.18 0.19 0.09 -9.72 -0.098
2100,-9.42 3.30 -1.13 0.20 0.10 -9.88 -0.146
2101,-9.42 3.27 -1.15 0.20 0.07 -9.76 -0.098
2102,-9.48 3.32 -1.17 0.21 0.03 -9.75 -0.098
2103,-9.40 3.29 -1.11 0.18 0.09 -9.84 -0.098
2104,-9.47 3.29 -1.26 0.21 0.03 -9.79 -0.049
2105,-9.47 3.30 -1.09 0.18 0.03 -9.74 -0.146
2106,-9.47 3.35 -1.15 0.21 0.07 -9.84 -0.098
2107,-9.43 3.31 -1.10 0.27 0.05 -9.82 -0.146
2108,-9.47 3.27 -1.07 0.15 0.07 -9.82 -0.049
2109,-9.49 3.33 -1.12 0.22 0.06 -9.81 -0.098
2110,-9.49 3.32 -1.21 0.25 0.07 -9.78 -0.049
2111,-9.41 3.35 -1.20 0.25 0.04 -9.79 -0.195
2112,-9.45 3.29 -1.11 0.21 0.11 -9.81 -0.146
2113,-9.43 3.35 -1.18 0.24 0.06 -9.81 -0.146
2114,-9.44 3.30 -1.18 0.25 0.11 -9.83 -0.098
2115,-9.43 3.32 -1.04 0.27 0.07 -9.80 -0.146
2116,-9.39 3.29 -1.12 0.22 0.12 -9.80 0.000
2117,-9.42 3.30 -1.11 0.22 0.10 -9.86 -0.098
2118,-9.47 3.33 -1.12 0.27 0.08 -9.89 -0.146
2119,-9.46 3.32 -1.20 0.24 0.08 -9.88 -0.146
2120,-9.46 3.31 -1.19 0.20 0.07 -9.76 0.000
2121,-9.48 3.37 -1.17 0.23 0.07 -9.74 -0.146
2122,-9.44 3.30 -1.12 0.26 0.09 -9.88 -0.146
2123,-9.45 3.29 -1.14 0.21 0.06 -9.82 -0.049
2124,-9.49 3.32 -1.12 0.19 0.09 -9.81 -0.049
2125,-9.47 3.29 -1.11 0.19 0.00 -9.83 -0.146
2126,-9.46 3.32 -1.16 0.26 0.04 -9.94 -0.049
2127,-9.44 3.36 -1.13 0.22 0.08 -9.80 -0.098
2128,-9.43 3.33 -1.12 0.22 0.07 -9.85 -0.098
2129,-9.47 3.29 -1.08 0.25 0.06 -9.86 -0.049
2130,-9.47 3.29 -1.17 0.20 0.09 -9.82 -0.049
2131,-9.48 3.31 -1.19 0.26 0.12 -9.83 -0.049
2132,-9.56 3.25 -1.07 0.24 0.11 -9.91 -0.049
2133,-9.40 3.25 -1.24 0.23 0.08 -9.79 -0.049
2134,-9.49 3.34 -1.10 0.24 0.06 -9.81 -0.098
2135,-9.42 3.24 -1.15 0.21 0.08 -9.85 -0.098
2136,-9.49 3.30 -1.18 0.24 0.05 -9.79 -0.146
2137,-9.42 3.29 -1.12 0.22 0.02 -9.88 -0.098
2138,-9.44 3.30 -1.16 0.25 -0.01 -9.78 -0.098
2139,-9.48 3.31 -1.12 0.21 0.08 -9.84 -0.098
2140,-9.44 3.35 -1.14 0.19 0.10 -9.88 -0.146
2141,-9.45 3.30 -1.12 0.18 0.09 -9.83 -0.049
2142,-9.42 3.24 -1.10 0.20 0.08 -9.77 -0.146
2143,-9.43 3.28 -1.10 0.20 0.11 -9.83 -0.049
2144,-9.42 3.27 -1.09 0.21 0.08 -9.83 -0.146
2145,-9.49 3.33 -1.23 0.29 0.06 -9.82 -0.098
2146,-9.46 3.28 -1.13 0.24 0.03 -9.77 -0.098
2147,-9.47 3.33 -1.08 0.22 0.06 -9.84 -0.049
2148,-9.47 3.25 -1.16 0.24 0.11 -9.87 -0.049
2149,-9.45 3.31 -1.09 0.18 0.08 -9.80 0.000
2150,-9.41 3.29 -1.19 0.20 0.01 -9.80 -0.098
2151,-9.42 3.24 -1.08 0.21 0.04 -9.87 -0.098
2152,-9.45 3.28 -1.15 0.20 0.12 -9.84 -0.049
2153,-9.48 3.32 -1.13 0.17 0.08 -9.84 -0.146
2154,-9.48 3.32 -1.18 0.20 0.06 -9.82 -0.049
2155,-9.42 3.32 -1.07 0.21 0.09 -9.85 -0.098
2156,-9.43 3.33 -1.11 0.17 0.02 -9.89 -0.098
2157,-9.43 3.30 -1.11 0.20 0.15 -9.81 -0.049
2158,-9.49 3.32 -1.09 0.25 0.07 -9.76 -0.098
2159,-9.43 3.30 -1.20 0.19 0.10 -9.81 -0.195
2160,-9.41 3.28 -1.17 0.23 0.09 -9.87 -0.098
2161,-9.47 3.28 -1.12 0.19 0.15 -9.79 -0.098
2162,-9.43 3.33 -1.15 0.23 0.09 -9.82 -0.098
2163,-9.48 3.29 -1.18 0.16 0.02 -9.83 -0.098
2164,-9.41 3.30 -1.20 0.19 0.11 -9.78 -0.146
2165,-9.48 3.33 -1.12 0.25 0.11 -9.84 -0.098
2166,-9.45 3.27 -1.11 0.23 0.06 -9.86 -0.146
2167,-9.51 3.33 -1.20 0.25 0.08 -9.84 -0.098
2168,-9.46 3.35 -1.11 0.21 0.13 -9.81 -0.195
2169,-9.49 3.32 -1.05 0.25 0.08 -9.86 0.000
2170,-9.49 3.32 -1.11 0.27 0.11 -9.87 -0.049
2171,-9.42 3.30 -1.18 0.19 0.04 -9.91 -0.098
2172,-9.46 3.28 -1.10 0.22 0.02 -9.82 -0.049
2173,-9.48 3.30 -1.08 0.22 0.12 -9.83 -0.146
2174,-9.47 3.30 -1.15 0.18 0.02 -9.90 -0.049
2175,-9.45 3.31 -1.11 0.18 0.05 -9.86 -0.098
2176,-9.48 3.28 -1.10 0.23 0.05 -9.81 -0.049
2177,-9.40 3.33 -1.14 0.21 0.03 -9.87 -0.049
2178,-9.49 3.27 -1.15 0.21 0.05 -9.82 -0.098
2179,-9.46 3.33 -1.14 0.26 0.08 -9.82 -0.098
2180,-9.48 3.29 -1.11 0.25 0.03 -9.84 -0.146
2181,-9.43 3.35 -1.23 0.25 0.01 -9.84 -0.098
2182,-9.42 3.31 -1.11 0.22 0.14 -9.79 -0.049
2183,-9.47 3.33 -1.14 0.15 0.07 -9.82 -0.146
2184,-9.46 3.27 -1.06 0.22 0.09 -9.77 -0.049
2185,-9.42 3.35 -1.14 0.18 0.03 -9.75 -0.098
2186,-9.43 3.28 -1.17 0.22 0.07 -9.87 -0.049
2187,-9.40 3.28 -1.17 0.23 0.08 -9.85 -0.098
2188,-9.47 3.33 -1.18 0.18 0.01 -9.78 -0.146
2189,-9.45 3.32 -1.15 0.28 0.09 -9.88 -0.049
2190,-9.51 3.29 -1.17 0.26 0.04 -9.89 -0.049
2191,-9.46 3.32 -1.15 0.27 0.13 -9.74 -0.049
2192,-9.51 3.34 -1.19 0.17 0.06 -9.72 -0.098
2193,-9.45 3.31 -1.10 0.17 0.08 -9.80 -0.098
2194,-9.39 3.27 -1.11 0.20 0.06 -9.71 0.000
2195,-9.45 3.27 -1.19 0.20 0.07 -9.79 0.000
2196,-9.41 3.27 -1.13 0.22 0.13 -9.77 -0.146
2197,-9.45 3.29 -1.14 0.23 0.10 -9.85 -0.049
2198,-9.43 3.30 -1.11 0.24 0.09 -9.82 -0.146
2199,-9.44 3.33 -1.08 0.17 0.04 -9.82 -0.146
2200,-9.38 3.29 -1.15 0.30 0.06 -9.80 -0.195
2201,-9.45 3.30 -1.13 0.22 0.02 -9.88 -0.098
2202,-9.49 3.29 -1.17 0.27 0.13 -9.83 -0.098
2203,-9.49 3.30 -1.11 0.21 0.08 -9.89 -0.098
2204,-9.41 3.28 -1.18 0.20 0.07 -9.88 -0.146
2205,-9.49 3.31 -1.21 0.19 0.04 -9.72 -0.098
2206,-9.47 3.30 -1.15 0.16 0.12 -9.88 -0.049
2207,-9.46 3.33 -1.08 0.24 0.02 -9.78 -0.049
2208,-9.43 3.31 -1.11 0.21 0.11 -9.81 -0.146
2209,-9.44 3.26 -1.11 0.19 0.08 -9.77 -0.098
2210,-9.40 3.27 -1.20 0.20 0.07 -9.86 -0.098
2211,-9.46 3.36 -1.17 0.19 0.05 -9.87 -0.049
2212,-9.43 3.30 -1.21 0.23 0.08 -9.80 -0.098
2213,-9.52 3.30 -1.13 0.22 0.07 -9.75 -0.098
2214,-9.46 3.32 -1.19 0.17 0.11 -9.72 -0.146
2215,-9.50 3.30 -1.18 0.21 0.07 -9.90 0.000
2216,-9.50 3.33 -1.09 0.21 0.11 -9.84 -0.049
2217,-9.42 3.32 -1.09 0.31 0.05 -9.86 0.000
2218,-9.44 3.32 -1.16 0.19 0.04 -9.79 -0.098
2219,-9.49 3.28 -1.16 0.23 0.05 -9.77 0.000
2220,-9.40 3.28 -1.14 0.22 0.10 -9.82 -0.098
2221,-9.44 3.33 -1.16 0.24 0.10 -9.80 -0.098
2222,-9.49 3.28 -1.15 0.26 0.08 -9.80 -0.049
2223,-9.43 3.32 -1.07 0.20 0.11 -9.82 -0.146
2224,-9.44 3.31 -1.13 0.19 0.05 -9.79 -0.049
2225,-9.44 3.32 -1.17 0.16 0.06 -9.80 -0.098
2226,-9.45 3.32 -1.13 0.22 0.10 -9.84 -0.049
2227,-9.44 3.34 -1.11 0.13 0.08 -9.87 -0.098
2228,-9.49 3.31 -1.17 0.21 0.07 -9.82 -0.098
2229,-9.51 3.26 -1.09 0.26 0.17 -9.86 -0.146
2230,-9.41 3.24 -1.22 0.20 0.03 -9.82 -0.098
2231,-9.36 3.29 -1.12 0.26 0.04 -9.86 -0.098
2232,-9.47 3.32 -1.08 0.19 0.08 -9.77 -0.049
2233,-9.47 3.31 -1.17 0.23 0.08 -9.85 -0.146
2234,-9.38 3.32 -1.13 0.20 0.04 -9.87 -0.049
2235,-9.46 3.32 -1.09 0.19 0.08 -9.77 -0.146
2236,-9.41 3.30 -1.22 0.21 0.07 -9.75 -0.098
2237,-9.42 3.28 -1.17 0.22 0.09 -9.94 -0.098
2238,-9.50 3.34 -1.14 0.19 0.09 -9.79 -0.146
2239,-9.47 3.36 -1.16 0.24 0.08 -9.83 -0.146
2240,-9.45 3.25 -1.17 0.23 0.06 -9.81 -0.098
2241,-9.45 3.32 -1.12 0.20 0.07 -9.88 -0.049
2242,-9.47 3.26 -1.15 0.24 -0.01 -9.83 -0.098
2243,-9.41 3.35 -1.06 0.20 0.05 -9.81 -0.098
2244,-9.44 3.32 -1.11 0.18 0.02 -9.77 -0.195
2245,-9.46 3.34 -1.14 0.23 0.13 -9.89 -0.098
2246,-9.43 3.27 -1.11 0.25 0.06 -9.83 -0.146
2247,-9.45 3.29 -1.22 0.20 0.02 -9.84 -0.146
2248,-9.49 3.28 -1.12 0.20 0.10 -9.86 -0.098
2249,-9.44 3.33 -1.10 0.29 0.11 -9.81 -0.146
2250,-9.45 3.24 -1.21 0.25 0.10 -9.79 -0.146
2251,-9.44 3.27 -1.20 0.23 0.12 -9.83 -0.098
2252,-9.47 3.26 -1.16 0.25 0.00 -9.87 -0.098
2253,-9.42 3.33 -1.14 0.24 0.10 -9.82 -0.146
2254,-9.45 3.30 -1.21 0.23 0.02 -9.90 -0.098
2255,-9.44 3.34 -1.14 0.25 0.04 -9.88 -0.146
2256,-9.44 3.32 -1.13 0.15 0.06 -9.76 -0.098
2257,-9.48 3.31 -1.10 0.22 0.11 -9.83 -0.244
2258,-9.44 3.30 -1.24 0.23 0.04 -9.84 -0.049
2259,-9.49 3.28 -1.18 0.25 0.12 -9.83 -0.098
2260,-9.46 3.32 -1.09 0.23 0.07 -9.81 -0.146
2261,-9.46 3.27 -1.18 0.24 0.06 -9.87 -0.146
2262,-9.45 3.33 -1.14 0.24 0.06 -9.79 -0.146
2263,-9.43 3.29 -1.06 0.20 0.09 -9.79 -0.098
2264,-9.46 3.26 -1.17 0.17 0.06 -9.83 -0.146
2265,-9.46 3.27 -1.13 0.23 0.05 -9.82 -0.098
2266,-9.43 3.33 -1.14 0.27 0.08 -9.81 0.000
2267,-9.49 3.30 -1.16 0.24 0.06 -9.80 -0.146
2268,-9.43 3.27 -1.17 0.19 0.10 -9.88 -0.049
2269,-9.45 3.32 -1.17 0.24 0.07 -9.87 -0.049
2270,-9.44 3.32 -1.18 0.25 0.09 -9.91 -0.146
2271,-9.48 3.35 -1.18 0.22 0.04 -9.84 -0.146
2272,-9.45 3.32 -1.22 0.27 0.08 -9.92 -0.098
2273,-9.42 3.26 -1.05 0.22 0.06 -9.81 -0.195
2274,-9.41 3.32 -1.22 0.18 0.11 -9.80 -0.146
2275,-9.46 3.29 -1.13 0.25 0.06 -9.83 -0.098
2276,-9.46 3.36 -1.11 0.21 0.04 -9.82 -0.146
2277,-9.44 3.33 -1.14 0.23 0.04 -9.89 -0.098
2278,-9.44 3.34 -1.13 0.17 0.06 -9.75 -0.098
2279,-9.42 3.26 -1.08 0.23 0.10 -9.77 0.000
2280,-9.46 3.34 -1.16 0.17 0.06 -9.85 -0.098
2281,-9.41 3.35 -1.07 0.21 0.08 -9.82 -0.146
2282,-9.47 3.31 -1.12 0.27 0.08 -9.84 -0.195
2283,-9.51 3.29 -1.15 0.24 0.08 -9.78 -0.098
2284,-9.49 3.28 -1.18 0.20 0.05 -9.75 -0.098
2285,-9.43 3.27 -1.15 0.17 0.03 -9.80 -0.195
2286,-9.46 3.28 -1.14 0.21 0.05 -9.84 -0.098
2287,-9.43 3.25 -1.18 0.20 0.09 -9.93 -0.146
2288,-9.40 3.29 -1.14 0.25 0.08 -9.84 -0.098
2289,-9.45 3.27 -1.18 0.20 0.07 -9.79 -0.049
2290,-9.46 3.31 -1.12 0.23 0.13 -9.83 -0.049
2291,-9.44 3.29 -1.11 0.22 0.06 -9.81 -0.146
2292,-9.48 3.32 -1.06 0.18 0.07 -9.79 -0.098
2293,-9.46 3.30 -1.14 0.22 0.08 -9.91 -0.146
2294,-9.46 3.28 -1.18 0.24 0.08 -9.83 -0.146
2295,-9.42 3.29 -1.24 0.25 0.09 -9.89 -0.146
2296,-9.50 3.28 -1.18 0.19 0.05 -9.84 -0.195
2297,-9.44 3.29 -1.16 0.23 0.06 -9.88 -0.049
2298,-9.43 3.31 -1.12 0.22 0.06 -9.89 -0.146
2299,-9.46 3.24 -1.10 0.24 0.08 -9.72 -0.098
2300,-9.46 3.30 -1.12 0.25 0.10 -9.83 -0.049
2301,-9.48 3.31 -1.08 0.23 0.06 -9.77 -0.098
2302,-9.46 3.33 -1.15 0.21 0.11 -9.85 0.000
2303,-9.50 3.27 -1.00 0.24 0.04 -9.90 -0.098
2304,-9.44 3.27 -1.17 0.23 0.10 -9.82 -0.049
2305,-9.41 3.26 -1.13 0.19 0.08 -9.84 -0.098
2306,-9.43 3.36 -1.14 0.21 0.08 -9.78 -0.146
2307,-9.45 3.33 -1.09 0.26 0.14 -9.84 -0.098
2308,-9.45 3.36 -1.15 0.25 0.07 -9.81 -0.049
2309,-9.43 3.27 -1.11 0.29 0.04 -9.74 -0.146
2310,-9.46 3.30 -1.16 0.17 0.10 -9.85 -0.195
2311,-9.47 3.30 -1.05 0.23 0.02 -9.81 -0.146
2312,-9.49 3.34 -1.11 0.17 0.05 -9.82 -0.146
2313,-9.50 3.29 -1.14 0.24 0.05 -9.90 -0.098
2314,-9.46 3.29 -1.13 0.22 0.05 -9.89 -0.098
2315,-9.41 3.33 -1.10 0.25 0.06 -9.74 -0.049
2316,-9.44 3.32 -1.16 0.24 0.06 -9.77 -0.049
2317,-9.45 3.31 -1.09 0.28 0.05 -9.71 -0.098
2318,-9.46 3.32 -1.20 0.18 0.07 -9.91 -0.146
2319,-9.50 3.31 -1.20 0.16 0.10 -9.80 -0.049
2320,-9.42 3.32 -1.12 0.19 0.03 -9.85 -0.049
2321,-9.47 3.28 -1.15 0.21 0.06 -9.82 -0.049
2322,-9.42 3.31 -1.10 0.19 0.05 -9.79 -0.049
2323,-9.49 3.29 -1.11 0.20 0.06 -9.85 -0.098
2324,-9.46 3.34 -1.04 0.19 0.06 -9.83 -0.049
2325,-9.41 3.27 -1.17 0.20 0.04 -9.83 -0.098
2326,-9.42 3.30 -1.14 0.24 0.09 -9.78 -0.098
2327,-9.50 3.29 -1.03 0.19 0.08 -9.81 -0.098
2328,-9.43 3.24 -1.09 0.17 0.15 -9.82 -0.098
2329,-9.46 3.30 -1.09 0.25 0.12 -9.86 -0.146
2330,-9.46 3.31 -1.16 0.20 0.03 -9.82 -0.098
2331,-9.42 3.31 -1.16 0.20 0.04 -9.88 -0.098
2332,-9.49 3.33 -1.14 0.22 0.05 -9.79 0.000
2333,-9.49 3.31 -1.15 0.19 0.06 -9.85 -0.098
2334,-9.47 3.34 -1.12 0.27 0.07 -9.78 -0.146
2335,-9.46 3.25 -1.12 0.22 0.03 -9.77 -0.098
2336,-9.52 3.27 -1.05 0.21 0.11 -9.77 -0.098
2337,-9.50 3.30 -1.12 0.22 0.13 -9.81 -0.098
2338,-9.46 3.25 -1.18 0.20 0.13 -9.76 -0.098
2339,-9.50 3.28 -1.13 0.20 0.02 -9.89 -0.098
2340,-9.45 3.31 -1.18 0.23 0.08 -9.89 -0.049
2341,-9.41 3.33 -1.14 0.19 0.06 -9.79 -0.146
2342,-9.47 3.33 -1.09 0.24 0.09 -9.86 -0.098
2343,-9.47 3.36 -1.22 0.16 0.13 -9.81 -0.098
2344,-9.40 3.26 -1.21 0.16 0.06 -9.78 -0.098
2345,-9.47 3.29 -1.19 0.20 0.06 -9.80 -0.049
2346,-9.45 3.30 -1.08 0.21 0.04 -9.91 -0.098
2347,-9.43 3.29 -1.14 0.25 0.11 -9.84 -0.098
2348,-9.46 3.31 -1.13 0.21 0.04 -9.79 0.000
2349,-9.46 3.30 -1.17 0.15 0.09 -9.89 -0.049
2350,-9.48 3.31 -1.15 0.23 0.07 -9.86 -0.049
2351,-9.41 3.30 -1.20 0.21 0.06 -9.83 -0.049
2352,-9.47 3.31 -1.14 0.23 0.08 -9.77 -0.098
2353,-9.46 3.27 -1.06 0.26 0.06 -9.82 -0.098
2354,-9.39 3.34 -1.13 0.30 0.05 -9.75 -0.098
2355,-9.46 3.24 -1.13 0.22 0.09 -9.83 -0.146
2356,-9.42 3.29 -1.11 0.22 0.06 -9.81 -0.049
2357,-9.48 3.27 -1.17 0.25 0.06 -9.85 -0.098
2358,-9.43 3.31 -1.11 0.17 0.03 -9.88 -0.146
2359,-9.42 3.33 -1.08 0.22 0.03 -9.81 -0.146
2360,-9.45 3.30 -1.15 0.23 0.10 -9.84 -0.098
2361,-9.43 3.31 -1.18 0.20 0.13 -9.82 -0.146
2362,-9.49 3.31 -1.12 0.21 0.08 -9.81 -0.098
2363,-9.43 3.30 -1.13 0.25 0.04 -9.80 -0.146
2364,-9.47 3.31 -1.21 0.21 0.09 -9.77 -0.098
2365,-9.44 3.30 -1.04 0.21 0.04 -9.91 -0.146
2366,-9.50 3.28 -1.17 0.19 0.01 -9.81 -0.098
2367,-9.42 3.33 -1.10 0.28 0.16 -9.78 -0.098
2368,-9.49 3.34 -1.20 0.22 0.09 -9.82 -0.049
2369,-9.43 3.28 -1.18 0.20 0.09 -9.86 -0.146
2370,-9.49 3.24 -1.06 0.21 0.07 -9.83 -0.195
2371,-9.42 3.29 -1.11 0.23 0.05 -9.82 -0.098
2372,-9.37 3.32 -1.11 0.25 0.04 -9.78 -0.195
2373,-9.47 3.24 -1.17 0.22 0.04 -9.88 -0.098
2374,-9.51 3.33 -1.14 0.20 0.08 -9.87 -0.098
2375,-9.45 3.29 -1.15 0.28 0.06 -9.81 -0.049
2376,-9.44 3.33 -1.17 0.28 0.04 -9.86 -0.098
2377,-9.49 3.27 -1.12 0.22 0.05 -9.84 -0.146
2378,-9.47 3.29 -1.06 0.22 0.10 -9.80 -0.146
2379,-9.44 3.30 -1.10 0.26 0.08 -9.84 -0.049
2380,-9.49 3.33 -1.15 0.21 0.06 -9.82 -0.195
2381,-9.43 3.32 -1.17 0.25 0.05 -9.81 -0.098
2382,-9.46 3.31 -1.14 0.23 0.06 -9.81 -0.098
2383,-9.46 3.27 -1.08 0.20 0.04 -9.75 -0.049
2384,-9.48 3.31 -1.11 0.17 -0.01 -9.82 -0.098
2385,-9.41 3.33 -1.16 0.28 0.07 -9.79 -0.098
2386,-9.47 3.33 -1.12 0.16 0.04 -9.83 -0.098
2387,-9.44 3.30 -1.12 0.23 0.08 -9.87 -0.098
2388,-9.41 3.26 -1.09 0.18 0.05 -9.84 -0.098
2389,-9.46 3.27 -1.11 0.21 0.09 -9.77 -0.098
2390,-9.44 3.32 -1.08 0.24 0.06 -9.80 -0.049
2391,-9.46 3.27 -1.17 0.25 0.10 -9.82 -0.146
2392,-9.42 3.32 -1.12 0.17 0.03 -9.78 -0.049
2393,-9.51 3.30 -1.13 0.22 -0.00 -9.88 -0.146
2394,-9.47 3.33 -1.14 0.21 0.06 -9.81 -0.146
2395,-9.47 3.28 -1.17 0.22 0.09 -9.84 -0.146
2396,-9.47 3.33 -1.17 0.21 0.09 -9.78 -0.049
2397,-9.43 3.30 -1.21 0.21 0.03 -9.84 -0.049
2398,-9.46 3.32 -1.12 0.24 0.06 -9.79 -0.146
2399,-9.49 3.27 -1.12 0.22 0.04 -9.79 -0.098
2400,-9.44 3.27 -1.11 0.27 0.07 -9.80 -0.146
2401,-9.44 3.34 -1.07 0.25 0.09 -9.85 -0.195
2402,-9.41 3.29 -1.16 0.21 0.05 -9.82 0.000
2403,-9.46 3.32 -1.13 0.21 0.09 -9.84 -0.146
2404,-9.47 3.30 -1.21 0.23 0.09 -9.90 -0.098
2405,-9.45 3.33 -1.16 0.26 0.06 -9.80 -0.146
2406,-9.53 3.28 -1.04 0.22 0.05 -9.80 -0.146
2407,-9.44 3.27 -1.09 0.28 0.08 -9.74 -0.049
2408,-9.49 3.33 -1.12 0.18 0.11 -9.79 -0.098
2409,-9.45 3.34 -1.13 0.28 0.06 -9.88 -0.049
2410,-9.49 3.29 -1.13 0.25 0.05 -9.89 0.000
2411,-9.43 3.38 -1.20 0.22 0.05 -9.86 -0.146
2412,-9.46 3.28 -1.13 0.24 0.06 -9.89 -0.146
2413,-9.44 3.30 -1.09 0.19 0.04 -9.82 -0.049
2414,-9.40 3.31 -1.20 0.26 0.05 -9.87 -0.098
2415,-9.43 3.37 -1.10 0.19 0.05 -9.91 -0.049
2416,-9.48 3.30 -1.10 0.21 0.07 -9.81 0.000
2417,-9.45 3.35 -1.12 0.25 0.11 -9.83 -0.146
2418,-9.46 3.26 -1.04 0.22 0.05 -9.84 -0.098
2419,-9.43 3.28 -1.08 0.23 0.04 -9.81 -0.146
2420,-9.44 3.30 -1.06 0.21 0.11 -9.82 -0.098
2421,-9.44 3.29 -1.17 0.23 0.07 -9.77 -0.098
2422,-9.45 3.28 -1.16 0.20 0.03 -9.80 -0.146
2423,-9.48 3.26 -1.07 0.28 0.12 -9.79 -0.098
2424,-9.52 3.31 -1.00 0.20 0.04 -9.84 -0.098
2425,-9.43 3.30 -1.16 0.26 0.06 -9.84 -0.146
2426,-9.41 3.33 -1.13 0.23 0.03 -9.85 -0.098
2427,-9.47 3.28 -1.11 0.28 0.07 -9.84 -0.195
2428,-9.48 3.33 -1.20 0.20 0.07 -9.81 -0.098
