,0
2029,-9.42 3.26 -1.10 0.17 0.05 -9.84 -0.049
2030,-9.45 3.31 -1.12 0.21 0.10 -9.95 -0.146
2031,-9.42 3.33 -1.12 0.19 0.07 -9.83 -0.098
2032,-9.45 3.34 -1.15 0.20 0.11 -9.83 -0.146
2033,-9.43 3.33 -1.08 0.27 0.03 -9.78 -0.098
2034,-9.43 3.29 -1.17 0.21 0.09 -9.78 -0.098
2035,-9.43 3.25 -1.16 0.22 0.09 -9.84 -0.195
2036,-9.35 3.26 -1.15 0.26 0.14 -9.88 -0.098
2037,-9.42 3.28 -1.15 0.20 0.12 -9.77 -0.049
2038,-9.46 3.30 -1.22 0.22 0.04 -9.76 -0.049
2039,-9.43 3.31 -1.10 0.21 0.11 -9.86 0.000
2040,-9.50 3.32 -1.16 0.18 0.15 -9.87 -0.146
2041,-9.46 3.25 -1.17 0.20 -0.02 -9.89 -0.098
2042,-9.44 3.29 -1.10 0.21 0.05 -9.78 -0.098
2043,-9.42 3.33 -1.14 0.22 0.04 -9.85 -0.195
2044,-9.46 3.30 -1.13 0.22 0.07 -9.82 -0.049
2045,-9.44 3.28 -1.01 0.24 0.05 -9.80 -0.049
2046,-9.41 3.31 -1.15 0.23 0.02 -9.77 -0.244
2047,-9.44 3.30 -1.05 0.22 0.02 -9.88 -0.146
2048,-9.50 3.29 -1.09 0.22 0.06 -9.81 -0.098
2049,-9.50 3.30 -1.22 0.25 0.05 -9.83 -0.049
2050,-9.47 3.31 -1.12 0.22 0.04 -9.77 -0.049
2051,-9.50 3.34 -1.17 0.20 0.08 -9.76 -0.098
2052,-9.41 3.33 -1.15 0.21 0.08 -9.85 -0.049
2053,-9.42 3.27 -1.19 0.22 0.01 -9.86 -0.098
2054,-9.46 3.31 -1.15 0.22 0.16 -9.78 -0.098
2055,-9.40 3.32 -1.19 0.20 0.06 -9.85 -0.049
2056,-9.50 3.31 -1.17 0.17 0.02 -9.73 -0.146
2057,-9.44 3.30 -1.07 0.18 0.09 -9.84 -0.098
2058,-9.46 3.32 -1.17 0.24 0.09 -9.87 -0.146
2059,-9.44 3.29 -1.13 0.21 0.10 -9.79 -0.049
2060,-9.44 3.30 -1.17 0.20 0.07 -9.79 -0.098
2061,-9.48 3.27 -1.10 0.19 0.10 -9.80 -0.049
2062,-9.49 3.34 -1.15 0.27 -0.00 -9.77 -0.195
2063,-9.48 3.36 -1.08 0.30 0.11 -9.81 -0.146
2064,-9.43 3.33 -1.17 0.25 0.05 -9.84 -0.049
2065,-9.50 3.29 -1.14 0.18 0.02 -9.77 -0.098
2066,-9.45 3.31 -1.14 0.23 0.02 -9.80 -0.049
2067,-9.43 3.30 -1.25 0.17 0.06 -9.80 -0.195
2068,-9.43 3.26 -1.13 0.26 0.05 -9.72 -0.098
2069,-9.39 3.30 -1.18 0.23 0.07 -9.81 -0.146
2070,-9.43 3.29 -1.12 0.24 0.07 -9.84 -0.146
2071,-9.46 3.29 -1.09 0.26 0.08 -9.83 -0.098
2072,-9.45 3.36 -1.11 0.28 0.07 -9.90 -0.146
2073,-9.43 3.25 -1.17 0.22 0.05 -9.82 -0.098
2074,-9.44 3.30 -1.06 0.26 0.08 -9.87 -0.098
2075,-9.42 3.35 -1.11 0.23 0.09 -9.84 -0.098
2076,-9.44 3.30 -1.12 0.24 0.07 -9.75 -0.098
2077,-9.41 3.27 -1.05 0.23 0.10 -9.80 -0.098
2078,-9.45 3.30 -1.07 0.22 0.11 -9.86 -0.098
2079,-9.40 3.26 -1.14 0.20 0.08 -9.84 -0.098
2080,-9.45 3.27 -1.19 0.22 0.06 -9.83 -0.146
2081,-9.47 3.28 -1.09 0.20 0.17 -9.82 -0.049
2082,-9.41 3.32 -1.11 0.33 0.09 -9.87 -0.098
2083,-9.43 3.34 -1.11 0.23 0.13 -9.79 -0.146
2084,-9.42 3.29 -1.15 0.27 0.02 -9.85 0.000
2085,-9.49 3.29 -1.12 0.22 0.04 -9.86 -0.098
2086,-9.46 3.31 -1.12 0.21 0.10 -9.84 0.049
2087,-9.45 3.31 -1.16 0.19 0.07 -9.85 0.000
2088,-9.45 3.35 -1.18 0.20 0.06 -9.81 -0.195
2089,-9.43 3.34 -1.10 0.22 0.09 -9.88 -0.098
2090,-9.44 3.25 -1.16 0.18 0.11 -9.83 -0.049
2091,-9.43 3.32 -1.09 0.27 0.04 -9.82 -0.098
2092,-9.41 3.35 -1.10 0.22 0.07 -9.82 -0.098
2093,-9.43 3.29 -1.15 0.22 0.10 -9.80 -0.195
2094,-9.41 3.31 -1.16 0.21 0.07 -9.84 -0.049
2095,-9.46 3.29 -1.11 0.22 0.13 -9.80 -0.098
2096,-9.44 3.26 -1.20 0.17 0.10 -9.79 -0.146
2097,-9.42 3.24 -1.13 0.27 0.02 -9.88 -0.146
2098,-9.45 3.28 -1.10 0.23 0.10 -9.82 -0.146
2099,-9.48 3.28 -1.12 0.25 0.10 -9.90 -0.098
2100,-9.50 3.32 -1.12 0.22 0.08 -9.95 -0.098
2101,-9.45 3.30 -1.11 0.19 0.08 -9.72 -0.146
2102,-9.50 3.26 -1.13 0.21 0.08 -9.79 -0.146
2103,-9.47 3.32 -1.15 0.24 0.07 -9.85 -0.098
2104,-9.43 3.29 -1.16 0.25 0.07 -9.83 -0.098
2105,-9.45 3.36 -1.14 0.20 0.11 -9.89 -0.195
2106,-9.49 3.28 -1.12 0.24 0.10 -9.83 -0.049
2107,-9.46 3.33 -1.15 0.27 0.06 -9.88 -0.098
2108,-9.44 3.31 -1.10 0.19 0.08 -9.90 -0.146
2109,-9.47 3.33 -1.13 0.24 0.08 -9.84 0.000
2110,-9.45 3.26 -1.21 0.28 0.10 -9.77 -0.049
2111,-9.38 3.30 -1.12 0.30 0.09 -9.82 -0.146
2112,-9.48 3.29 -1.16 0.21 0.04 -9.88 -0.146
2113,-9.46 3.31 -1.10 0.21 0.05 -9.84 -0.049
2114,-9.44 3.30 -1.01 0.26 0.11 -9.83 -0.146
2115,-9.44 3.32 -1.23 0.26 0.11 -9.79 -0.098
2116,-9.45 3.36 -1.20 0.24 0.06 -9.83 0.000
2117,-9.39 3.30 -1.17 0.22 0.10 -9.77 -0.098
2118,-9.45 3.27 -1.18 0.27 0.08 -9.79 -0.098
2119,-9.44 3.26 -1.16 0.26 0.09 -9.89 -0.098
2120,-9.41 3.32 -1.13 0.26 0.05 -9.92 -0.098
2121,-9.38 3.30 -1.11 0.23 0.05 -9.82 -0.098
2122,-9.44 3.29 -1.17 0.23 0.03 -9.83 -0.146
2123,-9.38 3.33 -1.15 0.26 0.05 -9.81 -0.098
2124,-9.40 3.28 -1.09 0.23 0.07 -9.84 -0.098
2125,-9.43 3.30 -1.13 0.22 0.06 -9.85 -0.049
2126,-9.43 3.33 -1.15 0.21 0.06 -9.82 -0.146
2127,-9.41 3.30 -1.16 0.20 0.09 -9.85 -0.098
2128,-9.44 3.31 -1.13 0.22 0.11 -9.82 -0.098
2129,-9.47 3.26 -1.03 0.18 0.10 -9.87 -0.098
2130,-9.47 3.24 -1.10 0.17 0.06 -9.78 -0.146
2131,-9.49 3.28 -1.16 0.22 0.10 -9.81 -0.146
2132,-9.49 3.35 -1.18 0.24 0.04 -9.86 -0.098
2133,-9.49 3.31 -1.21 0.16 0.10 -9.84 -0.049
2134,-9.43 3.35 -1.14 0.24 -0.01 -9.77 -0.098
2135,-9.44 3.33 -1.23 0.20 0.09 -9.81 0.000
2136,-9.45 3.30 -1.20 0.19 0.11 -9.74 -0.098
2137,-9.43 3.32 -1.16 0.18 0.09 -9.83 -0.146
2138,-9.44 3.31 -1.19 0.22 0.08 -9.82 -0.049
2139,-9.42 3.41 -1.13 0.17 0.10 -9.72 -0.049
2140,-9.43 3.29 -1.06 0.24 0.01 -9.80 -0.146
2141,-9.48 3.27 -1.10 0.23 0.05 -9.77 -0.098
2142,-9.41 3.33 -1.19 0.26 0.03 -9.82 -0.098
2143,-9.44 3.28 -1.14 0.16 0.07 -9.80 -0.049
2144,-9.47 3.28 -1.11 0.20 0.14 -9.85 -0.049
2145,-9.43 3.30 -1.07 0.15 0.08 -9.78 -0.146
2146,-9.38 3.23 -1.16 0.22 0.10 -9.78 -0.146
2147,-9.47 3.33 -1.18 0.22 0.06 -9.80 -0.146
2148,-9.46 3.32 -1.05 0.24 0.08 -9.87 -0.098
2149,-9.46 3.35 -1.11 0.24 0.04 -9.88 -0.049
2150,-9.52 3.32 -1.12 0.20 0.02 -9.81 -0.098
2151,-9.43 3.26 -1.12 0.22 0.05 -9.86 0.000
2152,-9.43 3.29 -1.14 0.25 0.03 -9.75 -0.049
2153,-9.50 3.32 -1.17 0.23 0.15 -9.86 -0.049
2154,-9.44 3.30 -1.07 0.17 0.05 -9.83 -0.098
2155,-9.41 3.30 -1.09 0.20 0.04 -9.86 -0.146
2156,-9.49 3.22 -1.13 0.22 0.08 -9.92 -0.098
2157,-9.43 3.32 -1.15 0.27 0.10 -9.85 0.049
2158,-9.43 3.33 -1.14 0.22 0.01 -9.83 -0.146
2159,-9.47 3.32 -1.17 0.28 0.10 -9.92 -0.146
2160,-9.44 3.32 -1.11 0.22 0.06 -9.79 -0.098
2161,-9.43 3.24 -1.10 0.17 0.02 -9.77 -0.146
2162,-9.46 3.27 -1.07 0.28 0.11 -9.85 -0.049
2163,-9.42 3.31 -1.16 0.21 0.07 -9.78 -0.146
2164,-9.43 3.30 -1.14 0.17 0.03 -9.77 -0.146
2165,-9.40 3.34 -1.17 0.23 0.12 -9.87 -0.195
2166,-9.41 3.28 -1.10 0.26 0.03 -9.78 -0.146
2167,-9.49 3.31 -1.17 0.24 0.11 -9.80 -0.146
2168,-9.40 3.29 -1.06 0.22 0.11 -9.77 -0.146
2169,-9.47 3.31 -1.14 0.24 0.07 -9.75 -0.098
2170,-9.48 3.31 -1.14 0.24 0.06 -9.82 -0.098
2171,-9.40 3.25 -1.05 0.27 0.06 -9.74 -0.146
2172,-9.51 3.28 -1.14 0.20 0.03 -9.76 -0.098
2173,-9.41 3.25 -1.17 0.17 0.05 -9.83 -0.098
2174,-9.43 3.30 -1.14 0.23 0.08 -9.83 -0.146
2175,-9.43 3.29 -1.18 0.21 0.08 -9.80 -0.146
2176,-9.43 3.26 -1.12 0.19 0.05 -9.82 -0.098
2177,-9.50 3.34 -1.21 0.19 0.09 -9.74 -0.098
2178,-9.43 3.29 -1.16 0.20 0.06 -9.83 -0.049
2179,-9.43 3.34 -1.08 0.23 0.11 -9.80 -0.049
2180,-9.44 3.30 -1.17 0.25 0.07 -9.85 -0.049
2181,-9.40 3.29 -1.09 0.18 0.07 -9.82 -0.049
2182,-9.49 3.27 -1.18 0.22 0.06 -9.88 -0.049
2183,-9.43 3.37 -1.17 0.22 0.09 -9.77 -0.146
2184,-9.43 3.28 -1.17 0.26 0.08 -9.84 -0.049
2185,-9.48 3.33 -1.18 0.26 0.04 -9.84 -0.146
2186,-9.45 3.35 -1.15 0.23 0.17 -9.82 -0.195
2187,-9.40 3.24 -1.17 0.18 0.15 -9.81 -0.049
2188,-9.51 3.32 -1.18 0.18 0.05 -9.78 -0.098
2189,-9.46 3.31 -1.20 0.22 0.02 -9.84 0.000
2190,-9.45 3.30 -1.13 0.25 0.06 -9.82 -0.098
2191,-9.45 3.30 -1.13 0.28 0.11 -9.85 -0.098
2192,-9.49 3.37 -1.11 0.19 0.03 -9.77 -0.146
2193,-9.46 3.33 -1.11 0.28 0.01 -9.74 -0.146
2194,-9.50 3.27 -1.12 0.23 0.08 -9.84 -0.146
2195,-9.49 3.20 -1.09 0.20 0.11 -9.84 -0.146
2196,-9.44 3.31 -1.11 0.24 0.10 -9.80 -0.146
2197,-9.38 3.34 -1.22 0.27 0.11 -9.80 -0.098
2198,-9.42 3.22 -1.10 0.22 0.07 -9.80 -0.098
2199,-9.43 3.31 -1.13 0.19 0.07 -9.82 -0.146
2200,-9.43 3.30 -1.15 0.20 0.04 -9.80 -0.098
2201,-9.42 3.30 -1.11 0.27 0.09 -9.77 -0.098
2202,-9.41 3.28 -1.13 0.23 0.06 -9.76 -0.146
2203,-9.43 3.34 -1.11 0.21 0.07 -9.87 -0.146
2204,-9.48 3.25 -1.11 0.25 0.07 -9.85 -0.195
2205,-9.44 3.28 -1.16 0.27 0.12 -9.82 0.000
2206,-9.40 3.25 -1.16 0.27 0.10 -9.80 -0.146
2207,-9.45 3.29 -1.15 0.19 0.10 -9.74 -0.098
2208,-9.42 3.28 -1.14 0.20 0.12 -9.86 -0.049
2209,-9.45 3.34 -1.17 0.29 0.06 -9.75 -0.098
2210,-9.43 3.33 -1.18 0.22 0.05 -9.82 -0.098
2211,-9.48 3.31 -1.15 0.22 0.09 -9.79 -0.146
2212,-9.50 3.35 -1.06 0.24 0.07 -9.84 -0.146
2213,-9.51 3.31 -1.09 0.20 0.12 -9.81 -0.098
2214,-9.40 3.25 -1.12 0.17 0.11 -9.78 -0.049
2215,-9.42 3.29 -1.14 0.26 0.05 -9.91 -0.098
2216,-9.42 3.34 -1.09 0.26 0.07 -9.72 -0.098
2217,-9.47 3.28 -1.10 0.21 0.07 -9.87 -0.098
2218,-9.37 3.31 -1.18 0.23 0.04 -9.85 0.000
2219,-9.47 3.30 -1.08 0.22 0.05 -9.72 -0.049
2220,-9.44 3.29 -1.23 0.23 0.09 -9.83 -0.098
2221,-9.48 3.31 -1.11 0.17 0.03 -9.88 -0.098
2222,-9.43 3.32 -1.14 0.18 0.06 -9.82 -0.146
2223,-9.45 3.32 -1.10 0.20 0.11 -9.77 -0.146
2224,-9.45 3.33 -1.16 0.15 0.09 -9.84 -0.146
2225,-9.44 3.20 -1.16 0.24 0.08 -9.73 -0.049
2226,-9.42 3.32 -1.18 0.23 0.08 -9.85 -0.098
2227,-9.48 3.33 -1.13 0.20 0.05 -9.82 -0.146
2228,-9.45 3.27 -1.14 0.17 0.11 -9.82 -0.098
2229,-9.44 3.28 -1.19 0.23 0.11 -9.87 0.000
2230,-9.44 3.30 -1.16 0.26 0.12 -9.83 -0.146
2231,-9.45 3.29 -1.11 0.19 0.10 -9.82 -0.098
2232,-9.49 3.32 -1.10 0.25 0.08 -9.83 -0.098
2233,-9.48 3.37 -1.05 0.23 -0.05 -9.78 -0.146
2234,-9.41 3.34 -1.17 0.24 0.08 -9.85 -0.146
2235,-9.44 3.31 -1.18 0.21 0.10 -9.88 -0.098
2236,-9.49 3.32 -1.19 0.22 0.03 -9.85 -0.146
2237,-9.47 3.35 -1.04 0.21 0.14 -9.84 -0.146
2238,-9.49 3.22 -1.18 0.25 0.11 -9.88 -0.049
2239,-9.46 3.32 -1.21 0.22 0.06 -9.87 -0.098
2240,-9.45 3.29 -1.12 0.18 0.13 -9.83 -0.146
2241,-9.43 3.31 -1.08 0.24 0.04 -9.79 -0.098
2242,-9.45 3.23 -1.10 0.28 0.06 -9.86 -0.146
2243,-9.41 3.28 -1.16 0.26 0.02 -9.87 -0.146
2244,-9.46 3.29 -1.12 0.24 0.02 -9.81 -0.195
2245,-9.40 3.32 -1.09 0.18 0.02 -9.82 -0.049
2246,-9.44 3.38 -1.15 0.23 0.05 -9.77 -0.195
2247,-9.47 3.24 -1.15 0.18 0.10 -9.83 -0.146
2248,-9.50 3.30 -1.18 0.26 0.01 -9.90 -0.098
2249,-9.43 3.27 -1.18 0.23 0.06 -9.80 -0.195
2250,-9.42 3.34 -1.13 0.24 0.10 -9.77 -0.146
2251,-9.41 3.29 -1.24 0.21 0.09 -9.81 -0.098
2252,-9.43 3.22 -1.24 0.24 0.13 -9.87 -0.146
2253,-9.48 3.30 -1.17 0.27 0.04 -9.77 -0.098
2254,-9.41 3.31 -1.14 0.19 0.02 -9.83 -0.146
2255,-9.51 3.32 -1.19 0.24 0.09 -9.82 -0.049
2256,-9.49 3.28 -1.12 0.21 0.06 -9.75 0.000
2257,-9.46 3.25 -1.13 0.25 0.07 -9.77 -0.146
2258,-9.51 3.35 -1.15 0.24 0.09 -9.81 -0.146
2259,-9.49 3.33 -1.11 0.22 0.02 -9.83 -0.098
2260,-9.44 3.29 -1.18 0.30 0.03 -9.79 -0.098
2261,-9.45 3.30 -1.12 0.17 0.09 -9.89 -0.195
2262,-9.40 3.31 -1.16 0.28 0.03 -9.76 -0.049
2263,-9.48 3.29 -1.15 0.21 0.08 -9.90 -0.098
2264,-9.45 3.26 -1.11 0.20 0.04 -9.84 -0.049
2265,-9.49 3.28 -1.06 0.25 0.07 -9.89 -0.146
2266,-9.46 3.31 -1.12 0.24 0.07 -9.80 -0.049
2267,-9.43 3.31 -1.19 0.25 0.05 -9.76 -0.098
2268,-9.42 3.29 -1.11 0.22 0.09 -9.85 -0.195
2269,-9.47 3.29 -1.13 0.31 0.06 -9.81 0.000
2270,-9.46 3.35 -1.10 0.20 0.06 -9.73 -0.195
2271,-9.45 3.27 -1.09 0.20 0.02 -9.94 -0.098
2272,-9.46 3.35 -1.15 0.21 0.06 -9.75 -0.098
2273,-9.44 3.29 -1.12 0.23 0.07 -9.82 -0.049
2274,-9.45 3.28 -1.08 0.24 0.04 -9.86 -0.146
2275,-9.49 3.32 -1.12 0.21 0.07 -9.87 -0.098
2276,-9.43 3.32 -1.09 0.19 0.10 -9.82 -0.146
2277,-9.43 3.32 -1.11 0.24 0.12 -9.81 -0.098
2278,-9.43 3.23 -1.18 0.24 0.06 -9.80 -0.098
2279,-9.44 3.27 -1.18 0.20 0.06 -9.82 0.000
2280,-9.44 3.34 -1.06 0.22 0.07 -9.84 -0.098
2281,-9.44 3.27 -1.23 0.22 0.12 -9.87 -0.098
2282,-9.45 3.35 -1.08 0.19 0.06 -9.80 -0.049
2283,-9.48 3.31 -1.17 0.20 0.06 -9.79 -0.098
2284,-9.41 3.32 -1.14 0.22 0.06 -9.82 -0.195
2285,-9.43 3.29 -1.09 0.18 0.10 -9.76 -0.049
2286,-9.51 3.28 -1.13 0.23 0.05 -9.80 -0.146
2287,-9.41 3.27 -1.12 0.24 0.02 -9.80 -0.098
2288,-9.48 3.35 -1.14 0.30 0.04 -9.82 -0.146
2289,-9.46 3.29 -1.17 0.28 0.16 -9.84 -0.098
2290,-9.47 3.28 -1.16 0.22 0.05 -9.88 -0.049
2291,-9.43 3.35 -1.13 0.28 0.01 -9.83 -0.098
2292,-9.51 3.39 -1.20 0.25 0.09 -9.84 -0.098
2293,-9.44 3.27 -1.13 0.25 0.09 -9.77 -0.098
2294,-9.46 3.29 -1.21 0.26 0.05 -9.77 -0.146
2295,-9.42 3.29 -1.20 0.26 0.10 -9.92 -0.098
2296,-9.48 3.31 -1.12 0.20 0.07 -9.83 -0.146
2297,-9.45 3.30 -1.17 0.20 0.07 -9.76 -0.098
2298,-9.46 3.35 -1.24 0.25 0.07 -9.80 -0.049
2299,-9.41 3.34 -1.07 0.20 0.06 -9.84 -0.098
2300,-9.43 3.28 -1.13 0.21 0.06 -9.79 -0.049
2301,-9.44 3.34 -1.17 0.26 0.06 -9.86 -0.195
2302,-9.47 3.33 -1.19 0.23 0.07 -9.84 -0.049
2303,-9.43 3.35 -1.12 0.21 0.08 -9.81 -0.146
2304,-9.42 3.29 -1.24 0.20 0.06 -9.80 -0.098
2305,-9.43 3.34 -1.18 0.21 0.11 -9.84 -0.098
2306,-9.43 3.35 -1.16 0.24 0.16 -9.84 -0.098
2307,-9.48 3.29 -1.16 0.18 0.07 -9.85 -0.049
2308,-9.43 3.27 -1.21 0.25 0.06 -9.87 -0.049
2309,-9.45 3.30 -1.14 0.21 0.11 -9.79 -0.098
2310,-9.47 3.29 -1.19 0.16 0.09 -9.86 -0.146
2311,-9.44 3.27 -1.17 0.19 0.08 -9.84 -0.146
2312,-9.49 3.31 -1.21 0.27 0.03 -9.72 -0.146
2313,-9.48 3.28 -1.16 0.21 0.04 -9.84 -0.098
2314,-9.44 3.27 -1.11 0.18 0.03 -9.83 -0.098
2315,-9.46 3.29 -1.18 0.20 0.09 -9.82 -0.146
2316,-9.49 3.34 -1.12 0.23 0.09 -9.77 -0.098
2317,-9.45 3.28 -1.12 0.18 0.07 -9.76 -0.098
2318,-9.47 3.26 -1.12 0.21 0.09 -9.82 -0.098
2319,-9.43 3.28 -1.14 0.20 0.04 -9.92 -0.049
2320,-9.43 3.29 -1.13 0.22 0.04 -9.85 -0.049
2321,-9.50 3.29 -1.15 0.23 0.06 -9.82 -0.146
2322,-9.49 3.35 -1.18 0.18 0.11 -9.89 -0.049
2323,-9.47 3.19 -1.14 0.22 0.06 -9.86 -0.195
2324,-9.42 3.25 -1.11 0.28 0.04 -9.82 -0.098
2325,-9.41 3.35 -1.14 0.24 0.07 -9.86 -0.098
2326,-9.46 3.30 -1.18 0.21 0.15 -9.85 -0.098
2327,-9.43 3.28 -1.15 0.26 0.11 -9.92 -0.098
2328,-9.45 3.30 -1.12 0.24 0.09 -9.76 -0.146
2329,-9.45 3.30 -1.20 0.24 0.04 -9.79 -0.146
2330,-9.43 3.31 -1.18 0.17 0.15 -9.84 -0.098
2331,-9.36 3.28 -1.17 0.24 0.06 -9.79 -0.098
2332,-9.47 3.31 -1.14 0.27 0.06 -9.82 -0.146
2333,-9.45 3.29 -1.08 0.22 0.03 -9.82 -0.098
2334,-9.45 3.30 -1.13 0.22 0.12 -9.80 -0.146
2335,-9.46 3.28 -1.18 0.21 0.06 -9.80 -0.098
2336,-9.49 3.30 -1.15 0.21 0.08 -9.83 -0.146
2337,-9.49 3.35 -1.11 0.21 0.09 -9.89 -0.098
2338,-9.43 3.31 -1.20 0.19 0.07 -9.80 -0.146
2339,-9.39 3.30 -1.07 0.22 0.10 -9.83 -0.049
2340,-9.50 3.26 -1.14 0.21 0.05 -9.76 0.000
2341,-9.43 3.28 -1.20 0.18 0.10 -9.84 -0.049
2342,-9.45 3.25 -1.19 0.23 0.08 -9.85 -0.146
2343,-9.42 3.32 -1.13 0.28 0.07 -9.82 -0.098
2344,-9.45 3.33 -1.11 0.17 0.10 -9.84 -0.146
2345,-9.43 3.34 -1.10 0.22 0.05 -9.79 -0.195
2346,-9.44 3.28 -1.19 0.22 0.09 -9.84 -0.146
2347,-9.47 3.34 -1.20 0.19 0.06 -9.88 -0.146
2348,-9.43 3.29 -1.17 0.26 0.08 -9.85 -0.098
2349,-9.47 3.30 -1.04 0.23 0.10 -9.69 -0.098
2350,-9.41 3.27 -1.13 0.23 0.06 -9.80 -0.049
2351,-9.44 3.28 -1.13 0.22 0.09 -9.75 -0.195
2352,-9.42 3.28 -1.16 0.24 0.11 -9.79 -0.098
2353,-9.43 3.32 -1.19 0.22 0.04 -9.76 0.000
2354,-9.43 3.24 -1.12 0.23 0.04 -9.85 -0.098
2355,-9.43 3.31 -1.07 0.23 0.10 -9.88 -0.146
2356,-9.46 3.31 -1.14 0.22 0.08 -9.85 0.000
2357,-9.44 3.26 -1.12 0.27 0.11 -9.84 -0.098
2358,-9.45 3.32 -1.10 0.26 0.03 -9.85 -0.146
2359,-9.43 3.35 -1.15 0.23 0.10 -9.82 -0.098
2360,-9.43 3.32 -1.16 0.26 0.11 -9.88 -0.098
2361,-9.47 3.32 -1.18 0.22 0.09 -9.92 -0.098
2362,-9.44 3.25 -1.22 0.21 0.10 -9.73 -0.146
2363,-9.43 3.27 -1.13 0.19 0.08 -9.78 -0.098
2364,-9.44 3.28 -1.19 0.20 0.03 -9.88 -0.049
2365,-9.45 3.35 -1.10 0.22 0.08 -9.88 -0.098
2366,-9.48 3.32 -1.11 0.19 0.05 -9.84 -0.098
2367,-9.45 3.24 -1.06 0.17 0.12 -9.82 -0.146
2368,-9.46 3.32 -1.14 0.26 0.04 -9.88 -0.146
2369,-9.43 3.30 -1.14 0.22 0.09 -9.81 -0.146
2370,-9.45 3.30 -1.13 0.21 0.05 -9.89 -0.049
2371,-9.46 3.30 -1.12 0.22 0.00 -9.85 -0.146
2372,-9.46 3.34 -1.16 0.22 0.10 -9.88 -0.098
2373,-9.46 3.24 -1.11 0.21 0.10 -9.79 -0.049
2374,-9.45 3.31 -1.06 0.20 0.08 -9.78 -0.098
2375,-9.42 3.28 -1.21 0.24 0.01 -9.78 -0.146
2376,-9.41 3.31 -1.07 0.24 0.07 -9.77 -0.049
2377,-9.42 3.32 -1.12 0.22 0.05 -9.83 -0.146
2378,-9.37 3.30 -1.11 0.17 0.14 -9.81 -0.146
2379,-9.42 3.38 -1.13 0.22 0.11 -9.88 -0.195
2380,-9.46 3.32 -1.12 0.22 0.15 -9.75 -0.146
2381,-9.44 3.32 -1.26 0.22 0.11 -9.75 -0.098
2382,-9.39 3.31 -1.23 0.30 0.13 -9.84 -0.146
2383,-9.47 3.34 -1.15 0.20 0.11 -9.78 -0.098
2384,-9.46 3.28 -1.13 0.24 0.10 -9.88 -0.049
2385,-9.39 3.29 -1.09 0.26 0.14 -9.82 -0.098
2386,-9.45 3.33 -1.13 0.27 0.04 -9.82 -0.098
2387,-9.44 3.29 -1.22 0.24 0.07 -9.88 -0.098
2388,-9.44 3.31 -1.17 0.21 0.04 -9.87 -0.098
2389,-9.45 3.29 -1.12 0.17 0.04 -9.90 -0.049
2390,-9.50 3.33 -1.07 0.28 0.03 -9.77 -0.049
2391,-9.47 3.34 -1.08 0.23 0.06 -9.87 -0.049
2392,-9.44 3.32 -1.13 0.22 0.06 -9.77 -0.098
2393,-9.48 3.24 -1.07 0.21 0.10 -9.86 -0.195
2394,-9.39 3.31 -1.03 0.17 0.07 -9.79 -0.146
2395,-9.39 3.31 -1.10 0.23 0.08 -9.83 -0.146
2396,-9.48 3.33 -1.18 0.23 0.05 -9.83 -0.098
2397,-9.43 3.27 -1.12 0.19 0.13 -9.75 0.000
2398,-9.47 3.28 -1.12 0.18 0.08 -9.76 -0.098
2399,-9.47 3.30 -1.11 0.17 0.02 -9.82 -0.098
2400,-9.47 3.27 -1.17 0.23 0.04 -9.85 -0.146
2401,-9.44 3.32 -1.21 0.19 0.10 -9.86 -0.049
2402,-9.43 3.32 -1.14 0.28 0.06 -9.84 0.000
2403,-9.46 3.32 -1.18 0.23 0.08 -9.83 0.000
2404,-9.36 3.30 -1.12 0.20 0.10 -9.81 -0.098
2405,-9.51 3.31 -1.12 0.18 0.12 -9.84 -0.049
2406,-9.46 3.35 -1.10 0.21 0.11 -9.86 -0.049
2407,-9.45 3.34 -1.06 0.17 0.01 -9.87 -0.146
2408,-9.47 3.27 -1.19 0.19 0.09 -9.85 -0.146
2409,-9.47 3.30 -1.07 0.26 0.11 -9.78 -0.049
2410,-9.51 3.34 -1.16 0.29 0.09 -9.84 -0.049
2411,-9.47 3.26 -1.19 0.26 0.06 -9.87 -0.098
2412,-9.43 3.33 -1.18 0.28 0.07 -9.82 -0.098
2413,-9.42 3.29 -1.14 0.18 0.07 -9.84 -0.098
2414,-9.44 3.30 -1.17 0.21 0.07 -9.84 -0.098
2415,-9.47 3.28 -1.08 0.26 0.11 -9.90 -0.098
2416,-9.47 3.32 -1.15 0.19 0.10 -9.80 -0.195
2417,-9.44 3.28 -1.10 0.21 -0.00 -9.78 -0.098
2418,-9.43 3.28 -1.09 0.22 0.11 -9.84 -0.049
2419,-9.43 3.32 -1.15 0.25 0.11 -9.87 -0.049
2420,-9.43 3.33 -1.11 0.22 0.05 -9.89 -0.146
2421,-9.39 3.34 -1.16 0.26 0.10 -9.78 -0.049
2422,-9.41 3.23 -1.18 0.23 0.09 -9.92 -0.098
2423,-9.43 3.28 -1.09 0.18 0.09 -9.80 -0.098
2424,-9.47 3.30 -1.21 0.18 0.06 -9.86 -0.146
2425,-9.47 3.33 -1.02 0.21 0.07 -9.84 -0.195
2426,-9.48 3.32 -1.15 0.22 0.04 -9.81 -0.146
2427,-9.44 3.37 -1.14 0.20 0.07 -9.79 -0.146
2428,-9.38 3.32 -1.16 0.20 0.06 -9.83 -0.146
